0.039495, 0.115385, -3.006472, 0.254050
0.036489, 0.115638, -3.006083, 0.252526
0.033483, 0.115890, -3.005632, 0.250939
0.030478, 0.116140, -3.005121, 0.249289
0.027473, 0.116389, -3.004550, 0.247576
0.024469, 0.116635, -3.003918, 0.245801
0.021465, 0.116880, -3.003225, 0.243963
0.018462, 0.117123, -3.002473, 0.242063
0.015460, 0.117364, -3.001660, 0.240102
0.012459, 0.117603, -3.000788, 0.238078
0.009459, 0.117840, -2.999856, 0.235993
0.006459, 0.118075, -2.998865, 0.233847
0.003461, 0.118308, -2.997814, 0.231640
0.000464, 0.118539, -2.996704, 0.229373
-0.002532, 0.118767, -2.995535, 0.227045
-0.005527, 0.118993, -2.994307, 0.224656
-0.008521, 0.119216, -2.993021, 0.222208
-0.011513, 0.119437, -2.991676, 0.219701
-0.014504, 0.119656, -2.990273, 0.217134
-0.017494, 0.119871, -2.988812, 0.214508
-0.020482, 0.120085, -2.987293, 0.211823
-0.023469, 0.120295, -2.985717, 0.209080
-0.026453, 0.120503, -2.984083, 0.206279
-0.029437, 0.120708, -2.982392, 0.203421
-0.032418, 0.120909, -2.980645, 0.200505
-0.035398, 0.121109, -2.978840, 0.197532
-0.038376, 0.121305, -2.976980, 0.194502
-0.041352, 0.121498, -2.975063, 0.191416
-0.044326, 0.121687, -2.973090, 0.188274
-0.047298, 0.121874, -2.971061, 0.185076
-0.050268, 0.122057, -2.968977, 0.181823
-0.053236, 0.122238, -2.966838, 0.178515
-0.056202, 0.122414, -2.964643, 0.175153
-0.059165, 0.122588, -2.962395, 0.171736
-0.062126, 0.122758, -2.960091, 0.168266
-0.065085, 0.122924, -2.957734, 0.164742
-0.068042, 0.123087, -2.955322, 0.161165
-0.070996, 0.123247, -2.952857, 0.157535
-0.073948, 0.123402, -2.950339, 0.153854
-0.076897, 0.123554, -2.947767, 0.150120
-0.079843, 0.123703, -2.945143, 0.146335
-0.082787, 0.123847, -2.942466, 0.142499
-0.085728, 0.123988, -2.939737, 0.138612
-0.088666, 0.124124, -2.936956, 0.134675
-0.091602, 0.124257, -2.934124, 0.130689
-0.094535, 0.124386, -2.931240, 0.126652
-0.097464, 0.124510, -2.928304, 0.122567
-0.100391, 0.124631, -2.925318, 0.118433
-0.103315, 0.124747, -2.922282, 0.114251
-0.106236, 0.124859, -2.919195, 0.110021
-0.109153, 0.124967, -2.916058, 0.105744
-0.112068, 0.125071, -2.912872, 0.101420
-0.114979, 0.125170, -2.909636, 0.097049
-0.117887, 0.125265, -2.906351, 0.092632
-0.120792, 0.125355, -2.903017, 0.088170
-0.123693, 0.125441, -2.899635, 0.083662
-0.126591, 0.125523, -2.896204, 0.079109
-0.129486, 0.125599, -2.892726, 0.074512
-0.132377, 0.125672, -2.889200, 0.069871
-0.135264, 0.125739, -2.885626, 0.065186
-0.138148, 0.125802, -2.882006, 0.060458
-0.141028, 0.125860, -2.878339, 0.055687
-0.143904, 0.125913, -2.874625, 0.050874
-0.146777, 0.125962, -2.870865, 0.046019
-0.149646, 0.126005, -2.867059, 0.041122
-0.152511, 0.126044, -2.863208, 0.036184
-0.155373, 0.126078, -2.859311, 0.031205
-0.158230, 0.126106, -2.855369, 0.026186
-0.161083, 0.126130, -2.851383, 0.021127
-0.163933, 0.126149, -2.847352, 0.016029
-0.166778, 0.126162, -2.843276, 0.010891
-0.169619, 0.126170, -2.839157, 0.005714
-0.172456, 0.126173, -2.834994, 0.000500
-0.175289, 0.126171, -2.830788, -0.004753
-0.178118, 0.126164, -2.826539, -0.010043
-0.180942, 0.126151, -2.822247, -0.015370
-0.183762, 0.126133, -2.817913, -0.020735
-0.186578, 0.126110, -2.813536, -0.026135
-0.189389, 0.126081, -2.809117, -0.031572
-0.192196, 0.126047, -2.804657, -0.037044
-0.194999, 0.126007, -2.800155, -0.042551
-0.197797, 0.125962, -2.795612, -0.048093
-0.200590, 0.125911, -2.791028, -0.053670
-0.203379, 0.125854, -2.786404, -0.059281
-0.206163, 0.125792, -2.781739, -0.064926
-0.208942, 0.125724, -2.777034, -0.070604
-0.211717, 0.125651, -2.772289, -0.076315
-0.214487, 0.125572, -2.767504, -0.082058
-0.217252, 0.125487, -2.762681, -0.087834
-0.220012, 0.125396, -2.757818, -0.093642
-0.222767, 0.125299, -2.752916, -0.099482
-0.225518, 0.125197, -2.747975, -0.105353
-0.228263, 0.125089, -2.742997, -0.111255
-0.231004, 0.124974, -2.737980, -0.117188
-0.233739, 0.124854, -2.732925, -0.123150
-0.236470, 0.124728, -2.727833, -0.129143
-0.239195, 0.124596, -2.722703, -0.135166
-0.241915, 0.124458, -2.717536, -0.141217
-0.244630, 0.124314, -2.712332, -0.147298
-0.247340, 0.124163, -2.707091, -0.153408
-0.250044, 0.124007, -2.701814, -0.159545
-0.252743, 0.123844, -2.696500, -0.165711
-0.255437, 0.123675, -2.691151, -0.171905
-0.258126, 0.123500, -2.685766, -0.178126
-0.260809, 0.123319, -2.680345, -0.184374
-0.263486, 0.123132, -2.674888, -0.190650
-0.266158, 0.122938, -2.669396, -0.196952
-0.268825, 0.122738, -2.663870, -0.203280
-0.271486, 0.122531, -2.658308, -0.209634
-0.274142, 0.122318, -2.652712, -0.216014
-0.276791, 0.122099, -2.647082, -0.222420
-0.279436, 0.121874, -2.641417, -0.228850
-0.282074, 0.121641, -2.635719, -0.235306
-0.284707, 0.121403, -2.629986, -0.241787
-0.287334, 0.121158, -2.624220, -0.248292
-0.289956, 0.120906, -2.618421, -0.254821
-0.292571, 0.120648, -2.612588, -0.261374
-0.295181, 0.120384, -2.606722, -0.267951
-0.297785, 0.120112, -2.600823, -0.274552
-0.300382, 0.119834, -2.594892, -0.281176
-0.302974, 0.119550, -2.588928, -0.287822
-0.305560, 0.119259, -2.582931, -0.294492
-0.308140, 0.118961, -2.576902, -0.301184
-0.310714, 0.118656, -2.570842, -0.307899
-0.313282, 0.118345, -2.564749, -0.314636
-0.315844, 0.118027, -2.558625, -0.321395
-0.318399, 0.117702, -2.552469, -0.328176
-0.320948, 0.117371, -2.546281, -0.334978
-0.323492, 0.117032, -2.540063, -0.341802
-0.326029, 0.116687, -2.533813, -0.348647
-0.328559, 0.116335, -2.527532, -0.355512
-0.331084, 0.115976, -2.521221, -0.362399
-0.333602, 0.115610, -2.514879, -0.369307
-0.336113, 0.115238, -2.508506, -0.376234
-0.338619, 0.114858, -2.502102, -0.383183
-0.341118, 0.114471, -2.495669, -0.390151
-0.343610, 0.114077, -2.489205, -0.397139
-0.346096, 0.113677, -2.482712, -0.404147
-0.348575, 0.113269, -2.476188, -0.411175
-0.351048, 0.112854, -2.469635, -0.418223
-0.353515, 0.112433, -2.463052, -0.425289
-0.355974, 0.112004, -2.456439, -0.432375
-0.358428, 0.111568, -2.449797, -0.439480
-0.360874, 0.111125, -2.443126, -0.446605
-0.363314, 0.110675, -2.436425, -0.453747
-0.365747, 0.110217, -2.429696, -0.460909
-0.368173, 0.109753, -2.422937, -0.468089
-0.370593, 0.109281, -2.416149, -0.475288
-0.373005, 0.108802, -2.409333, -0.482505
-0.375411, 0.108316, -2.402488, -0.489740
-0.377810, 0.107823, -2.395615, -0.496993
-0.380203, 0.107322, -2.388713, -0.504265
-0.382588, 0.106814, -2.381782, -0.511554
-0.384966, 0.106299, -2.374824, -0.518861
-0.387337, 0.105777, -2.367837, -0.526186
-0.389702, 0.105247, -2.360822, -0.533529
-0.392059, 0.104710, -2.353779, -0.540889
-0.394409, 0.104165, -2.346707, -0.548266
-0.396753, 0.103613, -2.339608, -0.555661
-0.399089, 0.103054, -2.332482, -0.563074
-0.401417, 0.102487, -2.325327, -0.570503
-0.403739, 0.101913, -2.318145, -0.577950
-0.406054, 0.101331, -2.310935, -0.585414
-0.408361, 0.100742, -2.303698, -0.592895
-0.410661, 0.100145, -2.296433, -0.600393
-0.412954, 0.099541, -2.289141, -0.607908
-0.415239, 0.098929, -2.281821, -0.615440
-0.417518, 0.098310, -2.274474, -0.622988
-0.419788, 0.097683, -2.267100, -0.630554
-0.422052, 0.097049, -2.259699, -0.638136
-0.424308, 0.096407, -2.252270, -0.645735
-0.426556, 0.095758, -2.244815, -0.653351
-0.428797, 0.095100, -2.237332, -0.660983
-0.431031, 0.094436, -2.229823, -0.668632
-0.433257, 0.093763, -2.222286, -0.676298
-0.435476, 0.093083, -2.214723, -0.683980
-0.437686, 0.092395, -2.207133, -0.691679
-0.439890, 0.091700, -2.199516, -0.699394
-0.442085, 0.090996, -2.191872, -0.707126
-0.444273, 0.090285, -2.184202, -0.714875
-0.446454, 0.089567, -2.176504, -0.722640
-0.448626, 0.088840, -2.168781, -0.730421
-0.450791, 0.088106, -2.161030, -0.738219
-0.452949, 0.087364, -2.153253, -0.746034
-0.455098, 0.086614, -2.145449, -0.753865
-0.457239, 0.085856, -2.137619, -0.761713
-0.459373, 0.085090, -2.129762, -0.769578
-0.461499, 0.084317, -2.121878, -0.777459
-0.463617, 0.083535, -2.113968, -0.785356
-0.465727, 0.082746, -2.106032, -0.793270
-0.467829, 0.081949, -2.098069, -0.801201
-0.469923, 0.081144, -2.090080, -0.809149
-0.472009, 0.080330, -2.082064, -0.817113
-0.474087, 0.079509, -2.074021, -0.825094
-0.476157, 0.078680, -2.065953, -0.833092
-0.478219, 0.077843, -2.057857, -0.841107
-0.480273, 0.076998, -2.049736, -0.849138
-0.482318, 0.076145, -2.041588, -0.857187
-0.484356, 0.075284, -2.033413, -0.865252
-0.486385, 0.074414, -2.025212, -0.873335
-0.488406, 0.073537, -2.016985, -0.881434
-0.490419, 0.072651, -2.008731, -0.889551
-0.492424, 0.071758, -2.000450, -0.897685
-0.494420, 0.070856, -1.992144, -0.905836
-0.496408, 0.069946, -1.983810, -0.914005
-0.498388, 0.069028, -1.975451, -0.922191
-0.500359, 0.068102, -1.967064, -0.930394
-0.502322, 0.067167, -1.958651, -0.938615
-0.504276, 0.066225, -1.950212, -0.946853
-0.506222, 0.065274, -1.941746, -0.955110
-0.508160, 0.064314, -1.933254, -0.963384
-0.510089, 0.063347, -1.924734, -0.971676
-0.512009, 0.062371, -1.916189, -0.979985
-0.513921, 0.061387, -1.907616, -0.988313
-0.515824, 0.060394, -1.899017, -0.996659
-0.517719, 0.059394, -1.890392, -1.005023
-0.519605, 0.058384, -1.881739, -1.013406
-0.521483, 0.057367, -1.873060, -1.021807
-0.523351, 0.056341, -1.864354, -1.030226
-0.525211, 0.055306, -1.855621, -1.038665
-0.527063, 0.054263, -1.846861, -1.047121
-0.528905, 0.053212, -1.838074, -1.055597
-0.530739, 0.052152, -1.829261, -1.064092
-0.532564, 0.051084, -1.820420, -1.072605
-0.534380, 0.050007, -1.811552, -1.081138
-0.536187, 0.048922, -1.802658, -1.089691
-0.537985, 0.047828, -1.793736, -1.098262
-0.539774, 0.046725, -1.784787, -1.106854
-0.541554, 0.045614, -1.775811, -1.115465
-0.543326, 0.044494, -1.766807, -1.124095
-0.545088, 0.043366, -1.757776, -1.132746
-0.546841, 0.042229, -1.748718, -1.141417
-0.548585, 0.041083, -1.739632, -1.150108
-0.550321, 0.039928, -1.730519, -1.158819
-0.552047, 0.038765, -1.721378, -1.167551
-0.553763, 0.037593, -1.712210, -1.176304
-0.555471, 0.036413, -1.703014, -1.185077
-0.557169, 0.035223, -1.693790, -1.193872
-0.558858, 0.034025, -1.684539, -1.202687
-0.560538, 0.032818, -1.675259, -1.211524
-0.562209, 0.031602, -1.665952, -1.220382
-0.563870, 0.030377, -1.656617, -1.229262
-0.565522, 0.029143, -1.647254, -1.238163
-0.567165, 0.027901, -1.637862, -1.247086
-0.568798, 0.026649, -1.628442, -1.256032
-0.570422, 0.025388, -1.618994, -1.264999
-0.572036, 0.024119, -1.609518, -1.273989
-0.573641, 0.022841, -1.600013, -1.283002
-0.575236, 0.021553, -1.590480, -1.292037
-0.576822, 0.020256, -1.580918, -1.301096
-0.578398, 0.018951, -1.571328, -1.310177
-0.579964, 0.017636, -1.561708, -1.319282
-0.581521, 0.016312, -1.552060, -1.328410
-0.583068, 0.014979, -1.542383, -1.337562
-0.584606, 0.013637, -1.532677, -1.346737
-0.586134, 0.012286, -1.522942, -1.355937
-0.587652, 0.010925, -1.513178, -1.365161
-0.589160, 0.009555, -1.503384, -1.374409
-0.590659, 0.008176, -1.493561, -1.383682
-0.592147, 0.006788, -1.483709, -1.392979
-0.593626, 0.005390, -1.473827, -1.402302
-0.595095, 0.003983, -1.463916, -1.411650
-0.596554, 0.002567, -1.453974, -1.421023
-0.598003, 0.001141, -1.444003, -1.430422
-0.599442, -0.000294, -1.434002, -1.439847
-0.600871, -0.001738, -1.423971, -1.449298
-0.602290, -0.003192, -1.413910, -1.458775
-0.603699, -0.004656, -1.403818, -1.468278
-0.605097, -0.006129, -1.393696, -1.477808
-0.606486, -0.007611, -1.383544, -1.487365
-0.607864, -0.009104, -1.373361, -1.496949
-0.609233, -0.010605, -1.363147, -1.506561
-0.610591, -0.012117, -1.352903, -1.516200
-0.611938, -0.013638, -1.342628, -1.525867
-0.613276, -0.015169, -1.332322, -1.535561
-0.614603, -0.016709, -1.321985, -1.545284
-0.615920, -0.018259, -1.311616, -1.555036
-0.617226, -0.019819, -1.301216, -1.564816
-0.618522, -0.021389, -1.290785, -1.574624
-0.619808, -0.022968, -1.280322, -1.584463
-0.621083, -0.024558, -1.269828, -1.594330
-0.622348, -0.026157, -1.259302, -1.604227
-0.623602, -0.027766, -1.248744, -1.614154
-0.624845, -0.029385, -1.238154, -1.624111
-0.626078, -0.031014, -1.227531, -1.634098
-0.627300, -0.032653, -1.216877, -1.644116
-0.628512, -0.034303, -1.206190, -1.654164
-0.629712, -0.035962, -1.195471, -1.664244
-0.630903, -0.037631, -1.184719, -1.674354
-0.632082, -0.039311, -1.173934, -1.684497
-0.633250, -0.041000, -1.163116, -1.694671
-0.634408, -0.042700, -1.152266, -1.704877
-0.635555, -0.044410, -1.141382, -1.715115
-0.636691, -0.046130, -1.130465, -1.725386
-0.637816, -0.047861, -1.119515, -1.735689
-0.638930, -0.049602, -1.108531, -1.746025
-0.640033, -0.051353, -1.097513, -1.756395
-0.641125, -0.053114, -1.086462, -1.766798
-0.642206, -0.054886, -1.075377, -1.777235
-0.643276, -0.056669, -1.064258, -1.787706
-0.644334, -0.058462, -1.053105, -1.798210
-0.645382, -0.060265, -1.041918, -1.808750
-0.646418, -0.062079, -1.030697, -1.819324
-0.647443, -0.063904, -1.019440, -1.829932
-0.648457, -0.065739, -1.008150, -1.840576
-0.649459, -0.067585, -0.996824, -1.851256
-0.650451, -0.069442, -0.985464, -1.861971
-0.651430, -0.071309, -0.974069, -1.872722
-0.652399, -0.073187, -0.962639, -1.883509
-0.653356, -0.075076, -0.951173, -1.894332
-0.654301, -0.076976, -0.939672, -1.905192
-0.655235, -0.078886, -0.928136, -1.916089
-0.656157, -0.080808, -0.916564, -1.927023
-0.657068, -0.082740, -0.904956, -1.937994
-0.657967, -0.084684, -0.893313, -1.949003
-0.658855, -0.086639, -0.881633, -1.960050
-0.659731, -0.088604, -0.869918, -1.971134
-0.660595, -0.090581, -0.858167, -1.982257
-0.661447, -0.092569, -0.846379, -1.993418
-0.662287, -0.094568, -0.834555, -2.004618
-0.663116, -0.096578, -0.822694, -2.015856
-0.663933, -0.098599, -0.810797, -2.027134
-0.664738, -0.100632, -0.798863, -2.038451
-0.665530, -0.102676, -0.786892, -2.049807
-0.666311, -0.104732, -0.774885, -2.061203
-0.667080, -0.106799, -0.762840, -2.072639
-0.667837, -0.108877, -0.750759, -2.084115
-0.668582, -0.110967, -0.738640, -2.095631
-0.669314, -0.113068, -0.726484, -2.107187
-0.670035, -0.115181, -0.714291, -2.118784
-0.670743, -0.117306, -0.702060, -2.130422
-0.671439, -0.119442, -0.689792, -2.142101
-0.672122, -0.121590, -0.677487, -2.153821
-0.672794, -0.123750, -0.665143, -2.165582
-0.673453, -0.125921, -0.652762, -2.177384
-0.674099, -0.128105, -0.640344, -2.189228
-0.674733, -0.130300, -0.627887, -2.201114
-0.675355, -0.132507, -0.615393, -2.213041
-0.675964, -0.134726, -0.602861, -2.225010
-0.676561, -0.136957, -0.590291, -2.237021
-0.677145, -0.139200, -0.577683, -2.249075
-0.677716, -0.141455, -0.565037, -2.261170
-0.678275, -0.143722, -0.552353, -2.273307
-0.678821, -0.146002, -0.539631, -2.285487
-0.679354, -0.148293, -0.526871, -2.297709
-0.679874, -0.150597, -0.514073, -2.309973
-0.680382, -0.152913, -0.501237, -2.322280
-0.680877, -0.155242, -0.488363, -2.334629
-0.681359, -0.157583, -0.475452, -2.347021
-0.681828, -0.159936, -0.462502, -2.359455
-0.682284, -0.162301, -0.449515, -2.371931
-0.682727, -0.164680, -0.436489, -2.384450
-0.683157, -0.167070, -0.423426, -2.397011
-0.683574, -0.169474, -0.410326, -2.409614
-0.683977, -0.171890, -0.397187, -2.422259
-0.684368, -0.174318, -0.384012, -2.434947
-0.684745, -0.176760, -0.370798, -2.447676
-0.685110, -0.179214, -0.357548, -2.460447
-0.685460, -0.181680, -0.344261, -2.473259
-0.685798, -0.184160, -0.330936, -2.486113
-0.686122, -0.186653, -0.317575, -2.499009
-0.686433, -0.189158, -0.304177, -2.511945
-0.686731, -0.191677, -0.290743, -2.524922
-0.687015, -0.194208, -0.277272, -2.537939
-0.687285, -0.196752, -0.263766, -2.550997
-0.687542, -0.199310, -0.250223, -2.564095
-0.687786, -0.201881, -0.236645, -2.577232
-0.688016, -0.204464, -0.223032, -2.590408
-0.688232, -0.207061, -0.209384, -2.603623
-0.688434, -0.209672, -0.195701, -2.616877
-0.688623, -0.212295, -0.181984, -2.630169
-0.688798, -0.214932, -0.168232, -2.643498
-0.688960, -0.217582, -0.154447, -2.656864
-0.689107, -0.220246, -0.140629, -2.670267
-0.689241, -0.222923, -0.126778, -2.683705
-0.689361, -0.225613, -0.112894, -2.697179
-0.689467, -0.228317, -0.098979, -2.710687
-0.689559, -0.231035, -0.085031, -2.724230
-0.689637, -0.233766, -0.071053, -2.737805
-0.689701, -0.236510, -0.057044, -2.751413
-0.689751, -0.239268, -0.043006, -2.765053
-0.689787, -0.242040, -0.028937, -2.778724
-0.689809, -0.244826, -0.014840, -2.792425
-0.689816, -0.247625, -0.000715, -2.806155
-0.689810, -0.250438, 0.013437, -2.819913
-0.689789, -0.253265, 0.027617, -2.833699
-0.689755, -0.256106, 0.041823, -2.847510
-0.689706, -0.258960, 0.056054, -2.861347
-0.689643, -0.261828, 0.070309, -2.875208
-0.689565, -0.264711, 0.084588, -2.889091
-0.689473, -0.267607, 0.098891, -2.902996
-0.689367, -0.270517, 0.113215, -2.916921
-0.689247, -0.273440, 0.127560, -2.930865
-0.689112, -0.276378, 0.141926, -2.944826
-0.688963, -0.279330, 0.156311, -2.958804
-0.688800, -0.282296, 0.170713, -2.972796
-0.688622, -0.285276, 0.185133, -2.986801
-0.688429, -0.288269, 0.199569, -3.000817
-0.688223, -0.291277, 0.214020, -3.014843
-0.688001, -0.294299, 0.228484, -3.028877
-0.687766, -0.297335, 0.242960, -3.042917
-0.687515, -0.300385, 0.257448, -3.056961
-0.687251, -0.303449, 0.271945, -3.071008
-0.686972, -0.306527, 0.286451, -3.085054
-0.686678, -0.309619, 0.300964, -3.099099
-0.686370, -0.312725, 0.315482, -3.113140
-0.686047, -0.315845, 0.330004, -3.127174
-0.685710, -0.318980, 0.344529, -3.141200
-0.685358, -0.322128, 0.359054, -3.155215
-0.684991, -0.325290, 0.373579, -3.169217
-0.684611, -0.328466, 0.388101, -3.183203
-0.684215, -0.331656, 0.402618, -3.197171
-0.683805, -0.334861, 0.417130, -3.211117
-0.683381, -0.338079, 0.431633, -3.225040
-0.682942, -0.341311, 0.446127, -3.238936
-0.682489, -0.344556, 0.460608, -3.252802
-0.682021, -0.347816, 0.475076, -3.266636
-0.681539, -0.351090, 0.489528, -3.280434
-0.681042, -0.354377, 0.503961, -3.294194
-0.680531, -0.357678, 0.518374, -3.307911
-0.680005, -0.360993, 0.532765, -3.321583
-0.679465, -0.364321, 0.547131, -3.335207
-0.678911, -0.367663, 0.561469, -3.348778
-0.678342, -0.371019, 0.575778, -3.362294
-0.677759, -0.374388, 0.590054, -3.375750
-0.677162, -0.377770, 0.604296, -3.389143
-0.676551, -0.381166, 0.618501, -3.402469
-0.675925, -0.384575, 0.632665, -3.415724
-0.675285, -0.387998, 0.646787, -3.428905
-0.674632, -0.391433, 0.660864, -3.442007
-0.673964, -0.394881, 0.674893, -3.455026
-0.673282, -0.398343, 0.688870, -3.467958
-0.672586, -0.401817, 0.702794, -3.480799
-0.671876, -0.405305, 0.716661, -3.493544
-0.671153, -0.408804, 0.730468, -3.506189
-0.670415, -0.412317, 0.744212, -3.518729
-0.669664, -0.415842, 0.757890, -3.531161
-0.668900, -0.419379, 0.771500, -3.543478
-0.668121, -0.422929, 0.785036, -3.555678
-0.667330, -0.426490, 0.798498, -3.567754
-0.666524, -0.430064, 0.811880, -3.579702
-0.665706, -0.433650, 0.825181, -3.591517
-0.664874, -0.437247, 0.838396, -3.603195
-0.664029, -0.440856, 0.851522, -3.614730
-0.663171, -0.444477, 0.864556, -3.626118
-0.662300, -0.448108, 0.877495, -3.637353
-0.661416, -0.451751, 0.890334, -3.648430
-0.660519, -0.455405, 0.903071, -3.659344
-0.659610, -0.459070, 0.915702, -3.670091
-0.658688, -0.462745, 0.928224, -3.680665
-0.657754, -0.466431, 0.940632, -3.691060
-0.656807, -0.470127, 0.952924, -3.701272
-0.655848, -0.473834, 0.965096, -3.711296
-0.654877, -0.477550, 0.977145, -3.721126
-0.653893, -0.481276, 0.989066, -3.730757
-0.652899, -0.485011, 1.000857, -3.740185
-0.651892, -0.488756, 1.012514, -3.749403
-0.650874, -0.492510, 1.024034, -3.758407
-0.649844, -0.496273, 1.035412, -3.767192
-0.648803, -0.500044, 1.046647, -3.775753
-0.647751, -0.503824, 1.057733, -3.784084
-0.646687, -0.507612, 1.068668, -3.792182
-0.645613, -0.511409, 1.079449, -3.800040
-0.644528, -0.515212, 1.090072, -3.807655
-0.643433, -0.519024, 1.100534, -3.815021
-0.642327, -0.522842, 1.110833, -3.822134
-0.641212, -0.526668, 1.120964, -3.828990
-0.640086, -0.530500, 1.130924, -3.835583
-0.638950, -0.534339, 1.140712, -3.841910
-0.637804, -0.538184, 1.150324, -3.847966
-0.636649, -0.542035, 1.159757, -3.853748
-0.635485, -0.545891, 1.169008, -3.859251
-0.634311, -0.549753, 1.178075, -3.864471
-0.633129, -0.553620, 1.186955, -3.869406
-0.631937, -0.557492, 1.195646, -3.874050
-0.630737, -0.561368, 1.204146, -3.878401
-0.629529, -0.565249, 1.212452, -3.882456
-0.628313, -0.569133, 1.220563, -3.886211
-0.627088, -0.573021, 1.228475, -3.889664
-0.625856, -0.576912, 1.236188, -3.892811
-0.624616, -0.580807, 1.243700, -3.895651
-0.623368, -0.584704, 1.251008, -3.898181
-0.622114, -0.588603, 1.258113, -3.900398
-0.620852, -0.592504, 1.265011, -3.902301
-0.619584, -0.596407, 1.271702, -3.903889
