180.771800, 72.548308, 1.071962, -4.180989
180.851576, 72.295077, 1.282639, -3.137058
180.497264, 73.455632, 4.699100, -11.979077
180.878434, 72.234455, 1.406283, -2.929413
180.892835, 72.205641, 1.474755, -2.834247
180.907942, 72.177754, 1.547090, -2.743863
180.923789, 72.150750, 1.622931, -2.657638
180.940279, 72.124445, 1.701411, -2.575039
180.864696, 72.264247, 1.342084, -3.030076
180.975814, 72.074392, 1.867522, -2.418839
180.839025, 72.327013, 1.228510, -3.251317
180.749961, 72.636728, 1.118767, -4.633216
181.014470, 72.027132, 2.042731, -2.271081
180.994922, 72.050578, 1.954578, -2.344452
181.079274, 71.961683, 2.320522, -2.062906
181.034905, 72.004414, 2.133002, -2.199642
181.056699, 71.982764, 2.226108, -2.130710
180.957700, 72.099095, 1.783365, -2.495575
181.179518, 71.884182, 2.710236, -1.804284
181.207115, 71.866449, 2.809210, -1.742554
181.235207, 71.849019, 2.908123, -1.682022
181.102958, 71.941386, 2.416590, -1.996555
181.127447, 71.921637, 2.513586, -1.931348
181.153073, 71.902645, 2.611672, -1.867244
181.264781, 71.832494, 3.006578, -1.623353
181.391477, 71.771211, 3.387899, -1.411335
181.326369, 71.800865, 3.200409, -1.512063
181.460560, 71.743617, 3.562604, -1.328055
181.496590, 71.730507, 3.642681, -1.294873
181.533396, 71.717698, 3.717482, -1.268210
181.570920, 71.705119, 3.786336, -1.248880
181.609100, 71.692693, 3.848627, -1.237649
181.647869, 71.680336, 3.903827, -1.235197
181.687152, 71.667958, 3.951524, -1.242078
181.726873, 71.655462, 3.991441, -1.258698
181.294845, 71.816255, 3.104249, -1.566367
181.766954, 71.642751, 4.023460, -1.285287
181.358054, 71.785561, 3.296203, -1.459257
181.847786, 71.616496, 4.067992, -1.363428
181.888518, 71.602589, 4.077223, -1.419520
181.807316, 71.629723, 4.047623, -1.321901
182.010877, 71.557655, 4.072634, -1.632585
182.051536, 71.540885, 4.058400, -1.722762
182.092063, 71.523326, 4.040850, -1.820321
182.132366, 71.504605, 4.019316, -1.924900
182.172557, 71.485340, 3.996641, -2.035031
181.970102, 71.573451, 4.081045, -1.551654
181.425353, 71.757087, 3.477950, -1.366932
182.291518, 71.419909, 3.919351, -2.402672
182.330627, 71.395428, 3.894151, -2.539365
182.369451, 71.369314, 3.871101, -2.684678
181.929308, 71.588075, 4.079625, -1.484887
182.446517, 71.312789, 3.834870, -2.999491
182.484809, 71.281938, 3.824542, -3.172616
182.408093, 71.341963, 3.850670, -2.836839
182.561260, 71.214734, 3.826336, -3.557306
182.599593, 71.178094, 3.842171, -3.773602
182.638147, 71.139194, 3.871100, -4.010099
182.212397, 71.464406, 3.971106, -2.152877
182.716537, 71.053673, 3.981275, -4.562018
182.523031, 71.249297, 3.821133, -3.357858
182.797519, 70.957432, 4.177635, -5.256594
182.840060, 70.902762, 4.338052, -5.688281
182.756777, 71.006447, 4.071340, -4.890054
182.930047, 70.780981, 4.799378, -6.779607
182.979169, 70.710706, 5.144095, -7.496908
183.032808, 70.631557, 5.601814, -8.358403
183.091570, 70.543024, 6.167555, -9.371620
183.156406, 70.443799, 6.803216, -10.476228
183.227393, 70.333907, 7.360500, -11.449987
183.376914, 70.098816, 7.246250, -11.540524
183.446079, 69.987721, 6.548437, -10.619947
183.507567, 69.886928, 5.750206, -9.538136
183.302432, 70.216598, 7.566878, -11.890766
183.561302, 69.796666, 5.012993, -8.537199
182.677069, 71.097811, 3.916181, -4.271073
183.650169, 69.641222, 3.837676, -6.966887
183.686266, 69.574507, 3.394043, -6.394531
183.749571, 69.451848, 2.636507, -5.482829
182.883487, 70.845697, 4.524778, -6.181381
183.774481, 69.398713, 2.351214, -5.152924
183.796695, 69.348631, 2.095977, -4.870643
183.816480, 69.301173, 1.864600, -4.626823
183.834051, 69.255990, 1.652367, -4.414411
183.849579, 69.212798, 1.455646, -4.227924
183.863206, 69.171360, 1.271618, -4.063045
183.875046, 69.131477, 1.098065, -3.916335
183.885196, 69.092982, 0.933229, -3.785023
183.893735, 69.055733, 0.775700, -3.666848
183.900731, 69.019607, 0.624341, -3.559946
183.906239, 68.984501, 0.478227, -3.462765
183.910310, 68.950324, 0.336601, -3.373999
183.912984, 68.916997, 0.198839, -3.292538
183.914298, 68.884452, 0.064423, -3.217430
183.914282, 68.852630, -0.067072, -3.147855
183.912965, 68.821479, -0.196005, -3.083098
183.910370, 68.790954, -0.322672, -3.022529
183.906518, 68.761016, -0.447321, -2.965595
183.901429, 68.731632, -0.570159, -2.911803
183.895121, 68.702771, -0.691357, -2.860712
183.887607, 68.674410, -0.811056, -2.811924
183.878904, 68.646526, -0.929373, -2.765081
183.869024, 68.619103, -1.046400, -2.719856
182.252194, 71.443275, 3.945508, -2.271782
183.857980, 68.592125, -1.162214, -2.675951
183.608187, 69.715668, 4.382122, -7.688562
183.833016, 68.539249, -1.390969, -2.590642
183.818543, 68.513550, -1.503413, -2.549229
183.845784, 68.565580, -1.276871, -2.633092
183.769367, 68.438578, -1.835224, -2.426252
183.721624, 69.508568, 2.960046, -5.872356
183.750473, 68.414521, -1.943377, -2.385157
183.787174, 68.463045, -1.725987, -2.467113
183.710000, 68.367441, -2.156889, -2.301734
183.687906, 68.344636, -2.261606, -2.259046
183.664772, 68.322263, -2.365089, -2.215514
183.616276, 68.278470, -2.569204, -2.126311
183.590085, 68.257439, -2.668632, -2.079580
183.562908, 68.236883, -2.766563, -2.031529
183.534759, 68.216814, -2.862917, -1.982059
183.505655, 68.197247, -2.957612, -1.931080
183.475613, 68.178197, -3.050562, -1.878510
183.444650, 68.159682, -3.141681, -1.824277
183.412786, 68.141718, -3.230880, -1.768319
183.380039, 68.124322, -3.318071, -1.710580
183.346431, 68.107512, -3.403167, -1.651018
183.311983, 68.091307, -3.486084, -1.589597
183.276717, 68.075726, -3.566740, -1.526295
183.240656, 68.060788, -3.645058, -1.461098
183.203824, 68.046511, -3.720967, -1.394003
183.166245, 68.032914, -3.794401, -1.325014
183.127944, 68.020017, -3.865302, -1.254148
183.088948, 68.007837, -3.933619, -1.181429
183.641465, 68.299962, -2.468354, -2.171826
183.008970, 67.985705, -4.062345, -1.030565
183.730503, 68.390876, -2.050420, -2.343661
182.926525, 67.966661, -4.180359, -0.872755
182.884445, 67.958339, -4.235326, -0.791370
182.841915, 67.950703, -4.288056, -0.708412
182.798784, 67.944040, -4.337671, -0.623927
182.755170, 67.938230, -4.384652, -0.537971
182.711100, 67.933286, -4.429042, -0.450595
182.666598, 67.929222, -4.470894, -0.361849
183.049281, 67.996394, -3.999311, -1.106888
182.621690, 67.926053, -4.510271, -0.271776
182.576400, 67.923791, -4.547248, -0.180411
182.530810, 67.922295, -4.582298, -0.087999
182.484823, 67.921883, -4.614734, 0.005866
183.802951, 68.488263, -1.614790, -2.508155
182.345288, 67.925557, -4.701426, 0.293794
182.438523, 67.922416, -4.645050, 0.100960
182.250772, 67.933412, -4.749028, 0.492610
182.203174, 67.938844, -4.770494, 0.593924
182.107462, 67.952262, -4.810035, 0.799772
182.059273, 67.960784, -4.827618, 0.904935
182.968043, 67.975789, -4.122698, -0.952504
182.010914, 67.970364, -4.844077, 1.011311
181.962395, 67.981014, -4.859432, 1.118777
181.913729, 67.992743, -4.873633, 1.227118
182.392172, 67.923108, -4.675036, 0.196255
181.767063, 68.033545, -4.908474, 1.552974
181.717943, 68.049608, -4.915136, 1.659302
182.155470, 67.944784, -4.791266, 0.695882
181.668772, 68.066720, -4.918205, 1.762344
181.570464, 68.103899, -4.908351, 1.950628
181.816103, 68.018555, -4.899147, 1.444813
181.521455, 68.123817, -4.892116, 2.030911
181.472656, 68.144475, -4.865852, 2.098263
181.424177, 68.165730, -4.827763, 2.150041
181.376145, 68.187416, -4.776440, 2.184171
181.328695, 68.209351, -4.711132, 2.199544
181.281968, 68.231345, -4.631937, 2.196290
181.236099, 68.253219, -4.539822, 2.175800
181.191209, 68.274812, -4.436471, 2.140510
181.147400, 68.295990, -4.324013, 2.093503
181.104752, 68.316654, -4.204713, 2.038070
182.298149, 67.928988, -4.726048, 0.392573
181.063322, 68.336734, -4.080723, 1.977335
181.023147, 68.356192, -3.953908, 1.914017
180.983608, 68.375332, -3.826531, 1.850519
180.945985, 68.393523, -3.698210, 1.788100
181.864927, 68.005558, -4.886537, 1.335989
180.840125, 68.444822, -3.318786, 1.617446
180.807553, 68.460750, -3.195760, 1.568952
180.776203, 68.476215, -3.074580, 1.524686
180.746056, 68.491258, -2.955246, 1.484633
180.717092, 68.505921, -2.837704, 1.448704
180.689296, 68.520245, -2.721868, 1.416753
180.662650, 68.534269, -2.607632, 1.388602
180.637138, 68.548029, -2.494879, 1.364056
180.612748, 68.561561, -2.383487, 1.342907
180.589464, 68.574898, -2.273334, 1.324948
180.567277, 68.588070, -2.164303, 1.309971
180.546175, 68.601107, -2.056278, 1.297773
180.526149, 68.614034, -1.949152, 1.288156
180.507189, 68.626878, -1.842820, 1.280929
180.489290, 68.639660, -1.737187, 1.275908
180.472444, 68.652403, -1.632162, 1.272918
180.456645, 68.665125, -1.527661, 1.271789
180.441889, 68.677844, -1.423606, 1.272358
180.428171, 68.690577, -1.319923, 1.274469
180.415489, 68.703338, -1.216546, 1.277973
180.403840, 68.716141, -1.113411, 1.282724
180.393221, 68.728996, -1.010460, 1.288584
180.383630, 68.741916, -0.907640, 1.295420
180.375067, 68.754908, -0.804902, 1.303101
180.367532, 68.767980, -0.702200, 1.311502
181.619595, 68.084838, -4.916454, 1.860222
180.361023, 68.781140, -0.599492, 1.320503
180.909642, 68.411102, -3.570563, 1.728205
180.873935, 68.428387, -3.443580, 1.670061
180.347150, 68.821141, -0.291022, 1.349957
180.344755, 68.834692, -0.187955, 1.360262
180.343391, 68.848347, -0.084723, 1.370607
180.342545, 68.862053, 0.018659, 1.380926
180.344472, 68.889823, 0.226000, 1.401118
180.347252, 68.903883, 0.330065, 1.410714
180.351074, 68.918036, 0.434378, 1.419854
180.350575, 68.807693, -0.393950, 1.339800
180.361854, 68.946603, 0.643777, 1.436393
180.355542, 68.794392, -0.496740, 1.329985
180.368817, 68.961004, 0.748870, 1.443610
180.376832, 68.975472, 0.854224, 1.450006
180.395501, 69.004555, 1.065567, 1.460489
180.406687, 69.019178, 1.171668, 1.463943
180.418935, 69.033830, 1.277998, 1.466232
180.432248, 69.048498, 1.384540, 1.467272
180.446627, 69.063171, 1.491273, 1.466982
180.462074, 69.077833, 1.598175, 1.465281
180.478591, 69.092471, 1.705220, 1.462089
180.496178, 69.107070, 1.812377, 1.457330
180.514838, 69.121613, 1.919613, 1.450925
180.534571, 69.136083, 2.026891, 1.442800
180.555376, 69.150463, 2.134172, 1.432881
180.577254, 69.164734, 2.241412, 1.421097
180.600204, 69.178878, 2.348565, 1.407377
180.624225, 69.192875, 2.455580, 1.391656
180.649315, 69.206704, 2.562405, 1.373868
180.675472, 69.220345, 2.668984, 1.353950
180.702694, 69.233776, 2.775259, 1.331844
180.730976, 69.246975, 2.881169, 1.307494
180.760316, 69.259918, 2.986650, 1.280847
180.790708, 69.272584, 3.091639, 1.251854
180.822147, 69.284947, 3.196067, 1.220471
180.854627, 69.296985, 3.299868, 1.186656
180.888142, 69.308672, 3.402973, 1.150373
180.922684, 69.319984, 3.505312, 1.111592
180.958245, 69.330896, 3.606816, 1.070283
180.994817, 69.341381, 3.707415, 1.026426
181.032390, 69.351416, 3.807042, 0.980004
181.070954, 69.360973, 3.905628, 0.931004
181.110499, 69.370027, 4.003106, 0.879422
181.151013, 69.378553, 4.099411, 0.825256
181.192483, 69.386524, 4.194477, 0.768514
181.234898, 69.393914, 4.288243, 0.709209
181.278243, 69.400699, 4.380644, 0.647362
181.322506, 69.406853, 4.471617, 0.583004
181.367671, 69.412351, 4.561099, 0.516176
181.413723, 69.417169, 4.649021, 0.446934
181.460646, 69.421282, 4.735311, 0.375349
181.557038, 69.427305, 4.902656, 0.225554
180.385375, 68.989972, 0.959706, 1.455954
181.606470, 69.429173, 4.983500, 0.147624
181.656701, 69.430252, 5.062280, 0.067930
181.707708, 69.430526, 5.138816, -0.013261
181.759469, 69.429983, 5.212879, -0.095602
181.508423, 69.424668, 4.819888, 0.301515
180.355941, 68.932278, 0.538947, 1.428444
180.342732, 68.875862, 0.122173, 1.391160
181.811956, 69.428612, 5.284171, -0.178644
182.028515, 69.414879, 5.532268, -0.503701
182.084089, 69.409467, 5.581538, -0.577983
181.973464, 69.419527, 5.477051, -0.425370
182.196538, 69.396559, 5.657815, -0.707868
182.253247, 69.389212, 5.682378, -0.759877
182.310150, 69.381398, 5.696278, -0.800893
181.865142, 69.426409, 5.352311, -0.261808
182.424078, 69.364855, 5.688378, -0.844472
182.480859, 69.356392, 5.665658, -0.845645
182.537350, 69.347987, 5.630599, -0.833284
182.593432, 69.339769, 5.583929, -0.808407
182.648994, 69.331855, 5.526752, -0.772569
182.367134, 69.373236, 5.698505, -0.829429
182.758176, 69.317325, 5.386317, -0.675728
182.140122, 69.403338, 5.623786, -0.646625
182.864697, 69.304670, 5.222985, -0.559111
182.916482, 69.299388, 5.133450, -0.497104
182.967511, 69.294626, 5.041434, -0.434692
183.017452, 69.290589, 4.946533, -0.372924
183.066436, 69.287163, 4.849915, -0.312612
183.114446, 69.284330, 4.752036, -0.254373
183.161473, 69.282067, 4.653247, -0.198672
182.703937, 69.324347, 5.460405, -0.727667
183.207509, 69.280347, 4.553815, -0.145847
182.811642, 69.310850, 5.305880, -0.618726
183.340125, 69.277912, 4.253614, -0.005116
183.382160, 69.278061, 4.153210, 0.034402
183.423190, 69.278588, 4.052796, 0.070421
183.463216, 69.279458, 3.952429, 0.102929
183.502238, 69.280635, 3.852152, 0.131938
183.297087, 69.278175, 4.353939, -0.048101
183.577279, 69.283773, 3.652006, 0.179559
183.613300, 69.285665, 3.552193, 0.198254
183.648323, 69.287727, 3.452585, 0.213604
183.682352, 69.289926, 3.353199, 0.225670
183.715554, 69.292209, 3.254016, 0.234499
183.540259, 69.282085, 3.752001, 0.157469
181.918991, 69.423378, 5.416810, -0.344358
183.252548, 69.279139, 4.453942, -0.096140
183.747599, 69.294585, 3.155124, 0.240177
183.866585, 69.304239, 2.762120, 0.234784
183.920365, 69.308801, 2.567298, 0.215556
183.945553, 69.310887, 2.470399, 0.201354
183.969774, 69.312819, 2.373789, 0.184694
183.808894, 69.299432, 2.958106, 0.242869
183.993030, 69.314573, 2.277461, 0.165675
183.894206, 69.306585, 2.664489, 0.227200
184.036659, 69.317454, 2.085618, 0.120981
184.057037, 69.318538, 1.990078, 0.095520
184.076461, 69.319358, 1.894774, 0.068131
184.094934, 69.319895, 1.799688, 0.038925
184.112456, 69.320131, 1.704801, 0.008017
184.129030, 69.320050, 1.610092, -0.024478
184.144658, 69.319636, 1.515538, -0.058443
184.159341, 69.318876, 1.421114, -0.093760
184.173081, 69.317757, 1.326795, -0.130311
184.185878, 69.316267, 1.232555, -0.167977
184.197732, 69.314394, 1.138363, -0.206640
184.208645, 69.312131, 1.044193, -0.246181
183.778821, 69.296998, 3.056456, 0.243282
184.015324, 69.316125, 2.181408, 0.144402
183.838475, 69.301858, 2.859898, 0.240990
184.242875, 69.299020, 0.667117, -0.410757
184.249073, 69.294702, 0.572597, -0.452920
184.227645, 69.306399, 0.855794, -0.327421
184.235732, 69.302918, 0.761506, -0.368885
184.218616, 69.309468, 0.950013, -0.286480
184.254326, 69.289961, 0.477915, -0.495262
184.262936, 69.279632, 0.288161, -0.580046
184.267588, 69.267537, 0.097463, -0.664557
184.268083, 69.260683, 0.001576, -0.706276
184.267618, 69.253413, -0.094640, -0.747518
184.264760, 69.238056, -0.287784, -0.828823
184.261396, 69.229570, -0.385108, -0.868106
184.257057, 69.220696, -0.482846, -0.906514
184.251738, 69.211443, -0.581015, -0.943950
184.266135, 69.273973, 0.193047, -0.622468
184.245435, 69.201821, -0.679629, -0.980322
184.267153, 69.246144, -0.190857, -0.788761
184.230356, 69.181688, -0.878000, -1.049732
184.221077, 69.171026, -0.978001, -1.082406
184.210795, 69.160045, -1.078477, -1.113657
184.259579, 69.285220, 0.383234, -0.537603
184.174903, 69.125607, -1.382267, -1.199654
184.160569, 69.113485, -1.484617, -1.224427
184.145210, 69.101124, -1.587412, -1.247360
184.111396, 69.075763, -1.794268, -1.287382
184.092933, 69.062803, -1.898282, -1.304315
184.188216, 69.137472, -1.280376, -1.173119
184.073429, 69.049684, -2.002649, -1.319093
184.052879, 69.036429, -2.107336, -1.331643
184.031805, 69.023118, -2.212160, -1.342295
184.009158, 69.009653, -2.317370, -1.350211
184.200513, 69.149063, -1.178953, -1.144907
183.960878, 68.982553, -2.528295, -1.359060
183.935595, 68.968969, -2.633887, -1.359899
183.908728, 68.955379, -2.739564, -1.357689
183.880980, 68.941820, -2.845210, -1.352794
184.238144, 69.191841, -0.778699, -1.015537
183.821965, 68.914927, -3.056139, -1.334666
184.128820, 69.088544, -1.690636, -1.268371
183.758741, 68.888510, -3.266099, -1.305084
183.985633, 68.996131, -2.422742, -1.356093
183.691505, 68.862770, -3.474540, -1.263720
183.656243, 68.850256, -3.577923, -1.238535
183.619949, 68.838010, -3.680658, -1.210307
183.582632, 68.826060, -3.782661, -1.179016
183.544299, 68.814439, -3.883844, -1.144648
183.725557, 68.875553, -3.370522, -1.285886
183.464785, 68.792243, -4.083570, -1.066676
183.852000, 68.928328, -2.950758, -1.345138
183.504958, 68.803178, -3.984123, -1.107196
183.790878, 68.901644, -3.161278, -1.321330
183.423457, 68.781792, -4.181785, -1.023076
183.249130, 68.744437, -4.563131, -0.820306
183.203500, 68.736241, -4.655527, -0.762144
183.156493, 68.728925, -4.745665, -0.700586
183.381640, 68.771564, -4.279420, -0.977948
183.059815, 68.716211, -4.921061, -0.568955
183.294297, 68.752921, -4.469997, -0.876026
182.959697, 68.706239, -5.089498, -0.426452
182.908393, 68.702348, -5.170930, -0.351353
182.856285, 68.699220, -5.250397, -0.273853
182.803392, 68.696879, -5.327803, -0.194105
182.749736, 68.695345, -5.403033, -0.112304
182.695339, 68.694639, -5.475939, -0.028695
182.640226, 68.694776, -5.546336, 0.056410
182.584422, 68.695771, -5.613978, 0.142612
183.338366, 68.762030, -4.375258, -0.928245
183.010177, 68.710869, -5.006183, -0.499020
182.413669, 68.703226, -5.799591, 0.401961
182.355407, 68.707668, -5.851979, 0.485862
182.296648, 68.712933, -5.898812, 0.566525
182.237453, 68.718982, -5.939062, 0.642403
182.527956, 68.697630, -5.678547, 0.229396
182.118052, 68.733188, -5.994935, 0.772535
182.058029, 68.741175, -6.007928, 0.822886
181.997933, 68.749605, -6.009307, 0.860979
181.937885, 68.758349, -5.998145, 0.885431
181.878013, 68.767266, -5.973954, 0.895491
181.818449, 68.776211, -5.936789, 0.891196
181.759319, 68.785044, -5.887269, 0.873392
181.700741, 68.793639, -5.826496, 0.843621
181.642822, 68.801884, -5.755907, 0.803909
181.585650, 68.809691, -5.677092, 0.756506
181.529302, 68.816996, -5.591639, 0.703658
181.473835, 68.823753, -5.501010, 0.647433
181.419295, 68.829939, -5.406476, 0.589624
181.365715, 68.835545, -5.309092, 0.531715
181.313119, 68.840577, -5.209706, 0.474887
181.261525, 68.845050, -5.108975, 0.420048
181.210943, 68.848987, -5.007402, 0.367881
181.161379, 68.852418, -4.905364, 0.318885
181.112836, 68.855376, -4.803139, 0.273411
181.065316, 68.857899, -4.700930, 0.231702
181.018817, 68.860023, -4.598881, 0.193913
180.973337, 68.861790, -4.497098, 0.160136
180.928874, 68.863240, -4.395652, 0.130416
180.885423, 68.864412, -4.294594, 0.104760
180.842981, 68.865348, -4.193955, 0.083149
180.801542, 68.866088, -4.093758, 0.065545
180.761104, 68.866672, -3.994013, 0.051890
180.721661, 68.867139, -3.894725, 0.042117
180.683208, 68.867527, -3.795893, 0.036149
180.645741, 68.867875, -3.697513, 0.033900
180.609256, 68.868217, -3.599576, 0.035275
180.573748, 68.868592, -3.502071, 0.040177
