-0.613695, -0.349219
-0.614378, -0.349833
-0.615081, -0.350448
-0.615804, -0.351063
-0.616548, -0.351679
-0.617312, -0.352296
-0.618099, -0.352914
-0.618906, -0.353533
-0.619735, -0.354152
-0.620586, -0.354772
-0.621460, -0.355393
-0.622356, -0.356015
-0.623275, -0.356638
-0.624216, -0.357261
-0.625181, -0.357886
-0.626170, -0.358512
-0.627183, -0.359139
-0.628219, -0.359766
-0.629280, -0.360395
-0.630366, -0.361025
-0.631476, -0.361656
-0.632612, -0.362288
-0.633774, -0.362921
-0.634961, -0.363555
-0.636174, -0.364191
-0.637413, -0.364828
-0.638680, -0.365466
-0.639973, -0.366105
-0.641293, -0.366746
-0.642641, -0.367388
-0.644016, -0.368031
-0.645420, -0.368676
-0.646852, -0.369322
-0.648312, -0.369969
-0.649802, -0.370618
-0.651320, -0.371269
-0.652868, -0.371921
-0.654447, -0.372575
-0.656055, -0.373230
-0.657693, -0.373887
-0.659363, -0.374545
-0.661063, -0.375206
-0.662794, -0.375868
-0.664558, -0.376531
-0.666353, -0.377197
-0.668180, -0.377864
-0.670040, -0.378533
-0.671933, -0.379204
-0.673858, -0.379877
-0.675817, -0.380552
-0.677810, -0.381229
-0.679837, -0.381907
-0.681899, -0.382588
-0.683994, -0.383271
-0.686125, -0.383956
-0.688291, -0.384643
-0.690493, -0.385333
-0.692730, -0.386024
-0.695004, -0.386718
-0.697314, -0.387414
-0.699661, -0.388113
-0.702045, -0.388814
-0.704466, -0.389517
-0.706924, -0.390223
-0.709421, -0.390931
-0.711956, -0.391642
-0.714529, -0.392355
-0.717142, -0.393071
-0.719793, -0.393789
-0.722484, -0.394510
-0.725214, -0.395234
-0.727984, -0.395961
-0.730795, -0.396690
-0.733646, -0.397422
-0.736537, -0.398157
-0.739470, -0.398895
-0.742444, -0.399636
-0.745460, -0.400380
-0.748517, -0.401127
-0.751616, -0.401877
-0.754758, -0.402631
-0.757942, -0.403387
-0.761169, -0.404146
-0.764439, -0.404909
-0.767753, -0.405675
-0.771109, -0.406445
-0.774510, -0.407218
-0.777954, -0.407994
-0.781442, -0.408773
-0.784975, -0.409557
-0.788552, -0.410343
-0.792173, -0.411134
-0.795840, -0.411928
-0.799551, -0.412725
-0.803307, -0.413527
-0.807109, -0.414332
-0.810955, -0.415141
-0.814847, -0.415954
-0.818785, -0.416771
-0.822768, -0.417592
-0.826797, -0.418416
-0.830872, -0.419245
-0.834992, -0.420078
-0.839158, -0.420915
-0.843370, -0.421757
-0.847628, -0.422602
-0.851931, -0.423452
-0.856280, -0.424306
-0.860675, -0.425164
-0.865115, -0.426027
-0.869601, -0.426895
-0.874132, -0.427766
-0.878708, -0.428643
-0.883330, -0.429524
-0.887996, -0.430410
-0.892707, -0.431300
-0.897462, -0.432195
-0.902261, -0.433095
-0.907104, -0.434000
-0.911991, -0.434909
-0.916921, -0.435824
-0.921893, -0.436743
-0.926908, -0.437667
-0.931965, -0.438597
-0.937063, -0.439531
-0.942202, -0.440471
-0.947382, -0.441416
-0.952601, -0.442366
-0.957859, -0.443321
-0.963156, -0.444281
-0.968490, -0.445247
-0.973862, -0.446218
-0.979269, -0.447195
-0.984712, -0.448177
-0.990189, -0.449164
-0.995700, -0.450157
-1.001243, -0.451156
-1.006818, -0.452160
-1.012423, -0.453169
-1.018057, -0.454185
-1.023719, -0.455206
-1.029408, -0.456232
-1.035122, -0.457264
-1.040861, -0.458302
-1.046622, -0.459346
-1.052404, -0.460396
-1.058205, -0.461451
-1.064025, -0.462512
-1.069860, -0.463579
-1.075710, -0.464652
-1.081573, -0.465730
-1.087446, -0.466815
-1.093328, -0.467905
-1.099216, -0.469002
-1.105109, -0.470104
-1.111004, -0.471212
-1.116899, -0.472326
-1.122792, -0.473446
-1.128679, -0.474571
-1.134560, -0.475703
-1.140430, -0.476840
-1.146288, -0.477984
-1.152130, -0.479133
-1.157954, -0.480288
-1.163756, -0.481449
-1.169535, -0.482616
-1.175285, -0.483788
-1.181006, -0.484966
-1.186692, -0.486150
-1.192341, -0.487339
-1.197949, -0.488535
-1.203513, -0.489735
-1.209029, -0.490942
-1.214493, -0.492153
-1.219902, -0.493371
-1.225252, -0.494593
-1.230538, -0.495821
-1.235758, -0.497054
-1.240905, -0.498293
-1.245978, -0.499536
-1.250970, -0.500785
-1.255879, -0.502038
-1.260699, -0.503296
-1.265426, -0.504559
-1.270055, -0.505827
-1.274583, -0.507099
-1.279004, -0.508376
-1.283314, -0.509657
-1.287508, -0.510943
-1.291581, -0.512232
-1.295529, -0.513526
-1.299347, -0.514823
-1.303029, -0.516125
-1.306572, -0.517429
-1.309970, -0.518738
-1.313218, -0.520049
-1.316312, -0.521364
-1.319247, -0.522682
-1.322018, -0.524002
-1.324619, -0.525326
-1.327047, -0.526652
-1.329297, -0.527980
-1.331363, -0.529310
-1.333242, -0.530643
-1.334929, -0.531977
-1.336419, -0.533312
-1.337707, -0.534649
-1.338790, -0.535988
-1.339663, -0.537327
-1.340323, -0.538667
-1.340764, -0.540007
-1.340983, -0.541348
-1.340977, -0.542689
-1.340741, -0.544030
-1.340272, -0.545371
-1.339567, -0.546711
-1.338623, -0.548050
-1.337436, -0.549388
-1.336003, -0.550725
-1.334323, -0.552060
-1.332391, -0.553393
-1.330207, -0.554724
-1.327767, -0.556053
-1.325071, -0.557380
-1.322115, -0.558704
-1.318899, -0.560024
-1.315421, -0.561341
-1.311681, -0.562655
-1.307676, -0.563965
-1.303407, -0.565270
-1.298873, -0.566571
-1.294073, -0.567868
-1.289009, -0.569159
-1.283679, -0.570446
-1.278085, -0.571727
-1.272226, -0.573002
-1.266104, -0.574271
-1.259720, -0.575534
-1.253075, -0.576790
-1.246171, -0.578040
-1.239008, -0.579283
-1.231590, -0.580518
-1.223918, -0.581746
-1.215994, -0.582966
-1.207822, -0.584178
-1.199403, -0.585381
-1.190740, -0.586576
-1.181836, -0.587763
-1.172695, -0.588940
-1.163320, -0.590108
-1.153714, -0.591266
-1.143881, -0.592415
-1.133824, -0.593554
-1.123548, -0.594683
-1.113056, -0.595801
-1.102352, -0.596909
-1.091441, -0.598006
-1.080327, -0.599092
-1.069014, -0.600166
-1.057507, -0.601230
-1.045810, -0.602281
-1.033928, -0.603321
-1.021865, -0.604349
-1.009627, -0.605365
-0.997217, -0.606368
-0.984640, -0.607359
-0.971902, -0.608338
-0.959007, -0.609303
-0.945960, -0.610256
-0.932765, -0.611195
-0.919428, -0.612121
-0.905954, -0.613034
-0.892346, -0.613933
-0.878610, -0.614818
-0.864751, -0.615690
-0.850773, -0.616548
-0.836681, -0.617392
-0.822479, -0.618221
-0.808173, -0.619036
-0.793766, -0.619837
-0.779263, -0.620624
-0.764669, -0.621396
-0.749988, -0.622153
-0.735224, -0.622896
-0.720382, -0.623624
-0.705465, -0.624337
-0.690478, -0.625035
-0.675425, -0.625718
-0.660310, -0.626385
-0.645136, -0.627038
-0.629907, -0.627676
-0.614628, -0.628298
-0.599302, -0.628905
-0.583932, -0.629497
-0.568521, -0.630073
-0.553074, -0.630634
-0.537594, -0.631179
-0.522083, -0.631709
-0.506546, -0.632223
-0.490984, -0.632722
-0.475401, -0.633205
-0.459800, -0.633673
-0.444184, -0.634125
-0.428555, -0.634561
-0.412917, -0.634982
-0.397271, -0.635387
-0.381621, -0.635776
-0.365968, -0.636150
-0.350315, -0.636508
-0.334664, -0.636851
-0.319018, -0.637178
-0.303378, -0.637489
-0.287748, -0.637784
-0.272127, -0.638064
-0.256520, -0.638329
-0.240926, -0.638577
-0.225349, -0.638810
-0.209790, -0.639028
-0.194250, -0.639230
-0.178732, -0.639416
-0.163236, -0.639587
-0.147764, -0.639743
-0.132318, -0.639883
-0.116899, -0.640008
-0.101508, -0.640117
-0.086146, -0.640211
-0.070815, -0.640289
-0.055515, -0.640352
-0.040249, -0.640400
-0.025016, -0.640433
-0.009818, -0.640450
0.005344, -0.640452
0.020469, -0.640440
0.035557, -0.640412
0.050607, -0.640368
0.065617, -0.640310
0.080588, -0.640237
0.095518, -0.640149
0.110406, -0.640046
0.125254, -0.639928
0.140058, -0.639796
0.154820, -0.639648
0.169538, -0.639486
0.184212, -0.639309
0.198842, -0.639118
0.213427, -0.638912
0.227967, -0.638691
0.242461, -0.638456
0.256909, -0.638206
0.271311, -0.637942
0.285666, -0.637663
0.299975, -0.637370
0.314236, -0.637063
0.328450, -0.636742
0.342617, -0.636406
0.356736, -0.636057
0.370807, -0.635693
0.384829, -0.635315
0.398804, -0.634923
0.412731, -0.634518
0.426609, -0.634098
0.440438, -0.633664
0.454219, -0.633217
0.467952, -0.632756
0.481636, -0.632281
0.495271, -0.631793
0.508858, -0.631291
0.522396, -0.630775
0.535885, -0.630246
0.549326, -0.629703
0.562718, -0.629147
0.576062, -0.628578
0.589357, -0.627995
0.602604, -0.627399
0.615802, -0.626790
0.628952, -0.626168
0.642054, -0.625532
0.655108, -0.624883
0.668114, -0.624222
0.681072, -0.623547
0.693983, -0.622860
0.706846, -0.622159
0.719661, -0.621446
0.732429, -0.620720
0.745149, -0.619981
0.757823, -0.619230
0.770450, -0.618466
0.783030, -0.617689
0.795563, -0.616900
0.808050, -0.616098
0.820490, -0.615283
0.832885, -0.614457
0.845233, -0.613618
0.857536, -0.612766
0.869793, -0.611903
0.882004, -0.611027
0.894171, -0.610139
0.906292, -0.609238
0.918369, -0.608326
0.930400, -0.607402
0.942387, -0.606465
0.954330, -0.605517
0.966229, -0.604557
0.978084, -0.603585
0.989895, -0.602601
1.001663, -0.601605
1.013387, -0.600597
1.025068, -0.599578
1.036706, -0.598547
1.048301, -0.597505
1.059854, -0.596450
1.071364, -0.595385
1.082832, -0.594308
1.094258, -0.593219
1.105643, -0.592119
1.116985, -0.591008
1.128287, -0.589885
1.139547, -0.588751
1.150766, -0.587606
1.161944, -0.586450
1.173082, -0.585282
1.184179, -0.584104
1.195236, -0.582914
1.206253, -0.581713
1.217230, -0.580502
1.228167, -0.579279
1.239065, -0.578045
1.249923, -0.576801
1.260743, -0.575545
1.271523, -0.574279
1.282265, -0.573002
1.292968, -0.571715
1.303633, -0.570416
1.314259, -0.569107
1.324847, -0.567788
1.335398, -0.566458
1.345911, -0.565117
1.356386, -0.563766
1.366824, -0.562404
1.377225, -0.561032
1.387589, -0.559650
1.397916, -0.558257
1.408207, -0.556854
1.418460, -0.555441
1.428678, -0.554017
1.438859, -0.552583
1.449005, -0.551139
1.459114, -0.549685
1.469188, -0.548221
1.479226, -0.546747
1.489229, -0.545263
1.499197, -0.543769
1.509129, -0.542264
1.519027, -0.540750
1.528890, -0.539226
1.538718, -0.537693
1.548512, -0.536149
1.558271, -0.534596
1.567996, -0.533032
1.577687, -0.531460
1.587344, -0.529877
1.596967, -0.528285
1.606557, -0.526683
1.616113, -0.525072
1.625636, -0.523451
1.635125, -0.521821
1.644581, -0.520181
1.654004, -0.518531
1.663395, -0.516873
1.672752, -0.515205
1.682077, -0.513527
1.691369, -0.511840
1.700629, -0.510144
1.709856, -0.508439
1.719052, -0.506725
1.728215, -0.505001
1.737346, -0.503268
1.746445, -0.501526
1.755513, -0.499775
1.764548, -0.498015
1.773553, -0.496246
1.782525, -0.494468
1.791467, -0.492681
1.800377, -0.490885
1.809255, -0.489081
1.818103, -0.487267
1.826920, -0.485444
1.835706, -0.483613
1.844461, -0.481773
1.853185, -0.479924
1.861879, -0.478067
1.870542, -0.476200
1.879174, -0.474326
1.887776, -0.472442
1.896348, -0.470550
1.904889, -0.468649
1.913401, -0.466740
1.921882, -0.464823
1.930333, -0.462897
1.938754, -0.460962
1.947145, -0.459019
1.955506, -0.457068
1.963838, -0.455108
1.972139, -0.453140
1.980411, -0.451164
1.988654, -0.449179
1.996866, -0.447186
2.005050, -0.445186
2.013204, -0.443176
2.021328, -0.441159
2.029423, -0.439134
2.037489, -0.437100
2.045525, -0.435059
2.053532, -0.433009
2.061510, -0.430952
2.069459, -0.428886
2.077379, -0.426813
2.085269, -0.424731
2.093131, -0.422642
2.100963, -0.420545
2.108767, -0.418440
2.116541, -0.416328
2.124287, -0.414207
2.132004, -0.412079
2.139691, -0.409943
2.147350, -0.407800
2.154980, -0.405649
2.162581, -0.403490
2.170154, -0.401323
2.177697, -0.399150
2.185212, -0.396968
2.192698, -0.394779
2.200155, -0.392583
2.207583, -0.390379
2.214983, -0.388168
2.222354, -0.385949
2.229696, -0.383723
2.237009, -0.381489
2.244293, -0.379249
2.251549, -0.377001
2.258775, -0.374746
2.265973, -0.372483
2.273142, -0.370214
2.280283, -0.367937
2.287394, -0.365653
2.294477, -0.363362
2.301530, -0.361064
2.308555, -0.358759
2.315550, -0.356447
2.322517, -0.354128
2.329455, -0.351802
2.336363, -0.349469
2.343243, -0.347129
2.350093, -0.344783
2.356915, -0.342429
2.363707, -0.340069
2.370469, -0.337702
2.377203, -0.335328
2.383907, -0.332947
2.390582, -0.330560
2.397227, -0.328166
2.403843, -0.325766
2.410430, -0.323359
2.416987, -0.320945
2.423514, -0.318525
2.430011, -0.316098
2.436479, -0.313665
2.442916, -0.311225
2.449324, -0.308779
2.455702, -0.306326
2.462050, -0.303867
2.468368, -0.301402
2.474655, -0.298931
2.480912, -0.296453
2.487139, -0.293969
2.493335, -0.291479
2.499501, -0.288982
2.505636, -0.286480
2.511741, -0.283971
2.517814, -0.281456
2.523857, -0.278935
2.529868, -0.276408
2.535849, -0.273876
2.541798, -0.271337
2.547716, -0.268792
2.553602, -0.266241
2.559457, -0.263685
2.565280, -0.261122
2.571072, -0.258554
2.576831, -0.255980
2.582558, -0.253401
2.588254, -0.250815
2.593916, -0.248224
2.599547, -0.245627
2.605145, -0.243025
2.610710, -0.240417
2.616242, -0.237804
2.621742, -0.235185
2.627208, -0.232560
2.632641, -0.229930
2.638041, -0.227295
2.643407, -0.224654
2.648739, -0.222008
2.654037, -0.219357
2.659302, -0.216700
2.664532, -0.214038
2.669728, -0.211371
2.674889, -0.208699
2.680016, -0.206021
2.685107, -0.203339
2.690164, -0.200651
2.695185, -0.197958
2.700171, -0.195261
2.705122, -0.192558
2.710037, -0.189850
2.714915, -0.187138
2.719758, -0.184421
2.724564, -0.181698
2.729334, -0.178972
2.734067, -0.176240
2.738763, -0.173503
2.743421, -0.170762
2.748043, -0.168017
2.752627, -0.165266
2.757173, -0.162511
2.761681, -0.159752
2.766151, -0.156988
2.770583, -0.154220
2.774976, -0.151447
2.779330, -0.148670
2.783645, -0.145888
2.787920, -0.143102
2.792156, -0.140312
2.796353, -0.137518
2.800509, -0.134720
2.804625, -0.131917
2.808701, -0.129110
2.812735, -0.126300
2.816729, -0.123485
2.820682, -0.120666
2.824593, -0.117844
2.828463, -0.115017
2.832290, -0.112187
2.836075, -0.109353
2.839818, -0.106515
2.843518, -0.103673
2.847175, -0.100828
2.850789, -0.097979
2.854360, -0.095126
2.857886, -0.092270
2.861369, -0.089410
2.864807, -0.086547
2.868201, -0.083681
2.871550, -0.080811
2.874853, -0.077938
2.878112, -0.075061
2.881324, -0.072181
2.884491, -0.069298
2.887612, -0.066412
2.890686, -0.063523
2.893714, -0.060631
2.896694, -0.057736
2.899628, -0.054838
2.902513, -0.051937
2.905351, -0.049033
2.908141, -0.046126
2.910882, -0.043216
2.913575, -0.040304
2.916219, -0.037389
2.918813, -0.034472
2.921358, -0.031552
2.923854, -0.028629
2.926299, -0.025704
2.928694, -0.022776
2.931039, -0.019847
2.933332, -0.016914
2.935575, -0.013980
2.937766, -0.011043
2.939905, -0.008104
2.941993, -0.005163
2.944028, -0.002220
2.946011, 0.000725
2.947941, 0.003672
2.949819, 0.006620
2.951643, 0.009571
2.953413, 0.012524
2.955130, 0.015478
2.956793, 0.018434
2.958401, 0.021392
2.959955, 0.024351
2.961455, 0.027311
2.962899, 0.030274
2.964288, 0.033237
2.965622, 0.036202
2.966900, 0.039168
2.968122, 0.042136
2.969288, 0.045105
2.970397, 0.048075
2.971450, 0.051045
2.972446, 0.054017
2.973386, 0.056990
2.974267, 0.059964
2.975092, 0.062939
2.975859, 0.065914
2.976568, 0.068891
2.977219, 0.071867
2.977812, 0.074845
2.978347, 0.077823
2.978823, 0.080802
2.979241, 0.083781
2.979599, 0.086760
2.979899, 0.089740
2.980139, 0.092720
2.980320, 0.095700
2.980442, 0.098681
2.980504, 0.101661
2.980506, 0.104642
2.980449, 0.107622
2.980331, 0.110602
2.980154, 0.113583
2.979916, 0.116563
2.979618, 0.119542
2.979259, 0.122522
2.978840, 0.125501
2.978361, 0.128480
2.977821, 0.131458
2.977220, 0.134435
2.976559, 0.137412
2.975836, 0.140388
2.975053, 0.143364
2.974209, 0.146338
2.973304, 0.149312
2.972338, 0.152285
2.971311, 0.155257
2.970223, 0.158228
2.969075, 0.161197
2.967865, 0.164166
2.966594, 0.167133
2.965262, 0.170099
2.963869, 0.173063
2.962416, 0.176027
2.960901, 0.178988
2.959326, 0.181948
2.957689, 0.184907
2.955992, 0.187864
2.954235, 0.190819
2.952417, 0.193772
2.950538, 0.196724
2.948599, 0.199673
2.946600, 0.202621
2.944540, 0.205566
2.942420, 0.208510
2.940240, 0.211451
2.938001, 0.214390
2.935701, 0.217327
2.933342, 0.220262
2.930924, 0.223194
2.928446, 0.226124
2.925909, 0.229051
2.923312, 0.231975
2.920657, 0.234897
2.917944, 0.237817
2.915171, 0.240733
2.912341, 0.243647
2.909452, 0.246558
2.906506, 0.249466
2.903501, 0.252371
2.900439, 0.255273
2.897320, 0.258172
2.894144, 0.261067
2.890911, 0.263960
2.887621, 0.266849
2.884274, 0.269735
2.880872, 0.272618
2.877414, 0.275497
2.873900, 0.278373
2.870330, 0.281245
2.866706, 0.284113
2.863026, 0.286978
2.859292, 0.289839
2.855503, 0.292697
2.851661, 0.295550
2.847764, 0.298400
2.843814, 0.301246
2.839811, 0.304088
2.835755, 0.306925
2.831646, 0.309759
2.827485, 0.312589
2.823272, 0.315414
2.819007, 0.318235
2.814690, 0.321052
2.810323, 0.323865
2.805905, 0.326673
2.801436, 0.329476
2.796917, 0.332276
2.792348, 0.335070
2.787729, 0.337860
2.783062, 0.340646
2.778345, 0.343426
2.773580, 0.346202
2.768767, 0.348973
2.763905, 0.351740
2.758996, 0.354501
2.754040, 0.357258
2.749037, 0.360009
2.743987, 0.362756
2.738891, 0.365497
2.733750, 0.368234
2.728562, 0.370965
2.723330, 0.373691
2.718052, 0.376411
2.712730, 0.379127
2.707364, 0.381837
2.701954, 0.384541
2.696500, 0.387241
2.691003, 0.389934
2.685463, 0.392623
2.679881, 0.395305
2.674256, 0.397982
2.668590, 0.400654
2.662882, 0.403320
2.657133, 0.405980
2.651343, 0.408634
2.645513, 0.411282
2.639642, 0.413925
2.633731, 0.416562
2.627781, 0.419192
2.621792, 0.421817
2.615764, 0.424436
2.609698, 0.427049
2.603593, 0.429655
2.597450, 0.432256
2.591270, 0.434850
2.585053, 0.437438
2.578798, 0.440020
2.572507, 0.442596
2.566180, 0.445165
2.559817, 0.447728
2.553418, 0.450285
2.546983, 0.452835
2.540514, 0.455379
2.534010, 0.457916
2.527472, 0.460447
2.520899, 0.462971
2.514293, 0.465489
2.507653, 0.468000
2.500979, 0.470504
2.494273, 0.473002
2.487534, 0.475492
2.480763, 0.477977
2.473960, 0.480454
2.467125, 0.482925
2.460258, 0.485388
2.453360, 0.487845
2.446431, 0.490295
2.439472, 0.492738
2.432482, 0.495174
2.425462, 0.497603
2.418412, 0.500025
2.411332, 0.502440
2.404223, 0.504847
2.397085, 0.507248
2.389918, 0.509642
2.382723, 0.512028
2.375499, 0.514407
2.368247, 0.516779
2.360967, 0.519144
2.353659, 0.521501
2.346324, 0.523851
2.338962, 0.526193
2.331573, 0.528529
2.324157, 0.530857
2.316715, 0.533177
2.309247, 0.535490
2.301753, 0.537796
2.294232, 0.540094
2.286687, 0.542384
2.279115, 0.544667
2.271519, 0.546942
2.263898, 0.549210
2.256252, 0.551470
2.248581, 0.553722
2.240887, 0.555967
2.233168, 0.558204
2.225425, 0.560433
2.217658, 0.562655
2.209868, 0.564869
2.202054, 0.567075
2.194217, 0.569273
2.186358, 0.571463
2.178475, 0.573646
2.170570, 0.575820
2.162642, 0.577987
2.154692, 0.580145
2.146720, 0.582296
2.138726, 0.584439
2.130710, 0.586574
2.122672, 0.588700
2.114613, 0.590819
2.106533, 0.592929
2.098431, 0.595032
2.090309, 0.597126
2.082166, 0.599213
2.074002, 0.601291
2.065817, 0.603361
2.057612, 0.605422
2.049386, 0.607476
2.041141, 0.609521
2.032875, 0.611558
2.024590, 0.613587
2.016285, 0.615607
2.007960, 0.617619
1.999616, 0.619623
1.991253, 0.621619
1.982870, 0.623606
1.974468, 0.625584
1.966047, 0.627555
1.957607, 0.629516
1.949149, 0.631470
1.940671, 0.633415
1.932176, 0.635351
1.923662, 0.637279
1.915129, 0.639198
1.906578, 0.641109
1.898010, 0.643012
1.889423, 0.644905
1.880818, 0.646790
1.872195, 0.648667
1.863555, 0.650535
1.854897, 0.652394
1.846222, 0.654245
1.837529, 0.656086
1.828819, 0.657920
1.820091, 0.659744
1.811347, 0.661560
1.802585, 0.663367
1.793806, 0.665165
1.785010, 0.666954
1.776198, 0.668735
1.767368, 0.670507
1.758522, 0.672270
1.749660, 0.674024
1.740780, 0.675769
1.731885, 0.677505
1.722972, 0.679233
1.714044, 0.680951
1.705099, 0.682661
1.696138, 0.684362
1.687161, 0.686053
1.678167, 0.687736
1.669158, 0.689409
1.660132, 0.691074
1.651091, 0.692730
1.642034, 0.694376
1.632961, 0.696014
1.623872, 0.697642
1.614768, 0.699262
1.605647, 0.700872
1.596512, 0.702473
1.587360, 0.704065
1.578193, 0.705648
1.569011, 0.707221
1.559813, 0.708786
1.550600, 0.710341
1.541372, 0.711887
1.532128, 0.713424
1.522869, 0.714951
1.513594, 0.716469
1.504305, 0.717978
1.495000, 0.719478
1.485680, 0.720968
1.476345, 0.722449
1.466995, 0.723921
1.457630, 0.725383
1.448251, 0.726836
1.438856, 0.728280
1.429446, 0.729714
1.420021, 0.731139
1.410581, 0.732554
1.401127, 0.733960
1.391657, 0.735356
1.382173, 0.736743
1.372674, 0.738120
1.363160, 0.739488
1.353632, 0.740847
1.344089, 0.742196
1.334531, 0.743535
1.324958, 0.744865
1.315371, 0.746185
1.305769, 0.747495
1.296153, 0.748796
1.286521, 0.750088
1.276876, 0.751369
1.267215, 0.752641
1.257540, 0.753904
1.247851, 0.755157
1.238147, 0.756400
1.228428, 0.757633
1.218695, 0.758856
1.208947, 0.760070
1.199185, 0.761274
1.189408, 0.762469
1.179617, 0.763653
1.169811, 0.764828
1.159991, 0.765993
1.150156, 0.767148
1.140307, 0.768293
1.130443, 0.769428
1.120565, 0.770554
1.110673, 0.771670
1.100766, 0.772775
1.090844, 0.773871
1.080908, 0.774957
1.070958, 0.776033
1.060993, 0.777099
1.051014, 0.778155
1.041020, 0.779201
1.031011, 0.780237
1.020989, 0.781263
1.010952, 0.782279
1.000900, 0.783285
0.990834, 0.784281
0.980753, 0.785266
0.970658, 0.786242
0.960549, 0.787208
0.950425, 0.788163
0.940287, 0.789109
0.930134, 0.790044
0.919967, 0.790969
0.909785, 0.791884
0.899589, 0.792788
0.889378, 0.793683
0.879153, 0.794567
0.868913, 0.795441
0.858659, 0.796305
0.848390, 0.797159
0.838107, 0.798002
0.827809, 0.798835
0.817497, 0.799657
0.807170, 0.800470
0.796829, 0.801272
0.786473, 0.802063
0.776103, 0.802845
0.765719, 0.803616
0.755319, 0.804376
0.744906, 0.805126
0.734477, 0.805866
0.724035, 0.806595
0.713577, 0.807314
0.703106, 0.808022
0.692619, 0.808720
0.682119, 0.809408
0.671603, 0.810084
0.661073, 0.810751
0.650529, 0.811407
0.639970, 0.812052
0.629397, 0.812687
0.618809, 0.813311
0.608207, 0.813924
0.597590, 0.814527
0.586958, 0.815119
0.576313, 0.815701
0.565652, 0.816272
0.554978, 0.816832
0.544288, 0.817382
0.533585, 0.817921
0.522867, 0.818449
0.512134, 0.818967
0.501388, 0.819473
0.490626, 0.819969
0.479851, 0.820455
0.469061, 0.820929
0.458257, 0.821393
0.447438, 0.821846
0.436605, 0.822288
0.425758, 0.822719
0.414897, 0.823139
0.404022, 0.823549
0.393132, 0.823947
0.382228, 0.824335
0.371310, 0.824712
0.360378, 0.825077
0.349432, 0.825432
0.338472, 0.825776
0.327498, 0.826109
0.316510, 0.826431
0.305508, 0.826742
0.294493, 0.827042
0.283464, 0.827331
0.272420, 0.827609
0.261364, 0.827876
0.250293, 0.828132
0.239209, 0.828377
0.228112, 0.828610
0.217001, 0.828833
0.205877, 0.829044
0.194740, 0.829245
0.183589, 0.829434
0.172425, 0.829612
0.161248, 0.829779
0.150059, 0.829934
0.138856, 0.830079
0.127641, 0.830212
0.116412, 0.830334
0.105172, 0.830445
0.093919, 0.830544
0.082653, 0.830633
0.071375, 0.830710
0.060085, 0.830775
0.048783, 0.830830
0.037470, 0.830873
0.026144, 0.830905
0.014807, 0.830925
0.003458, 0.830934
-0.007902, 0.830932
-0.019273, 0.830919
-0.030656, 0.830894
-0.042049, 0.830857
-0.053453, 0.830809
-0.064867, 0.830750
-0.076292, 0.830680
-0.087727, 0.830598
-0.099172, 0.830504
-0.110627, 0.830399
-0.122091, 0.830283
-0.133565, 0.830155
-0.145048, 0.830016
-0.156540, 0.829865
-0.168040, 0.829703
-0.179549, 0.829529
-0.191067, 0.829344
-0.202592, 0.829147
-0.214125, 0.828939
-0.225666, 0.828719
-0.237214, 0.828487
-0.248768, 0.828244
-0.260330, 0.827990
-0.271897, 0.827724
-0.283471, 0.827446
-0.295050, 0.827157
-0.306635, 0.826856
-0.318225, 0.826543
-0.329820, 0.826219
-0.341418, 0.825884
-0.353021, 0.825536
-0.364628, 0.825178
-0.376238, 0.824807
-0.387850, 0.824425
-0.399465, 0.824032
-0.411082, 0.823626
-0.422701, 0.823209
-0.434321, 0.822781
-0.445941, 0.822341
-0.457562, 0.821889
-0.469183, 0.821426
-0.480803, 0.820951
-0.492422, 0.820464
-0.504039, 0.819966
-0.515654, 0.819456
-0.527267, 0.818934
-0.538876, 0.818401
-0.550481, 0.817857
-0.562082, 0.817300
-0.573678, 0.816733
-0.585269, 0.816153
-0.596853, 0.815562
-0.608431, 0.814959
-0.620002, 0.814345
-0.631564, 0.813719
-0.643118, 0.813082
-0.654662, 0.812433
-0.666197, 0.811773
-0.677721, 0.811101
-0.689233, 0.810417
-0.700734, 0.809722
-0.712221, 0.809016
-0.723695, 0.808298
-0.735155, 0.807568
-0.746599, 0.806828
-0.758028, 0.806075
-0.769440, 0.805311
-0.780834, 0.804536
-0.792210, 0.803750
-0.803566, 0.802952
-0.814903, 0.802143
-0.826219, 0.801322
-0.837512, 0.800490
-0.848784, 0.799647
-0.860031, 0.798793
-0.871254, 0.797927
-0.882451, 0.797050
-0.893622, 0.796162
-0.904765, 0.795263
-0.915880, 0.794353
-0.926965, 0.793431
-0.938020, 0.792499
-0.949044, 0.791555
-0.960035, 0.790601
-0.970993, 0.789635
-0.981916, 0.788659
-0.992803, 0.787671
-1.003653, 0.786673
-1.014466, 0.785664
-1.025240, 0.784644
-1.035974, 0.783614
-1.046667, 0.782572
-1.057317, 0.781520
-1.067924, 0.780458
-1.078487, 0.779384
-1.089004, 0.778301
-1.099474, 0.777206
-1.109896, 0.776102
-1.120269, 0.774987
-1.130592, 0.773861
-1.140863, 0.772725
-1.151082, 0.771579
-1.161247, 0.770423
-1.171356, 0.769257
-1.181410, 0.768081
-1.191406, 0.766894
-1.201344, 0.765698
-1.211222, 0.764492
-1.221039, 0.763275
-1.230793, 0.762049
-1.240485, 0.760814
-1.250112, 0.759569
-1.259673, 0.758314
-1.269168, 0.757049
-1.278595, 0.755775
-1.287953, 0.754492
-1.297240, 0.753199
