0.520703, -2.115873
0.518591, -2.108821
0.516485, -2.101738
0.514387, -2.094624
0.512296, -2.087480
0.510212, -2.080309
0.508136, -2.073109
0.506066, -2.065884
0.504004, -2.058634
0.501949, -2.051359
0.499901, -2.044061
0.497861, -2.036741
0.495828, -2.029400
0.493802, -2.022038
0.491784, -2.014657
0.489773, -2.007258
0.487769, -1.999841
0.485773, -1.992407
0.483784, -1.984958
0.481803, -1.977494
0.479829, -1.970015
0.477863, -1.962523
0.475904, -1.955019
0.473953, -1.947502
0.472009, -1.939975
0.470073, -1.932437
0.468144, -1.924890
0.466223, -1.917334
0.464310, -1.909769
0.462404, -1.902197
0.460505, -1.894619
0.458614, -1.887033
0.456731, -1.879443
0.454856, -1.871847
0.452988, -1.864247
0.451127, -1.856643
0.449274, -1.849036
0.447429, -1.841426
0.445591, -1.833814
0.443761, -1.826200
0.441939, -1.818585
0.440124, -1.810969
0.438317, -1.803353
0.436518, -1.795737
0.434726, -1.788122
0.432941, -1.780508
0.431165, -1.772896
0.429395, -1.765286
0.427634, -1.757678
0.425880, -1.750073
0.424134, -1.742471
0.422395, -1.734872
0.420664, -1.727278
0.418941, -1.719687
0.417225, -1.712102
0.415516, -1.704521
0.413816, -1.696945
0.412123, -1.689375
0.410437, -1.681811
0.408759, -1.674252
0.407088, -1.666700
0.405426, -1.659155
0.403770, -1.651616
0.402122, -1.644085
0.400482, -1.636561
0.398849, -1.629044
0.397224, -1.621536
0.395606, -1.614035
0.393996, -1.606542
0.392393, -1.599058
0.390798, -1.591583
0.389210, -1.584116
0.387629, -1.576658
0.386057, -1.569209
0.384491, -1.561769
0.382933, -1.554339
0.381382, -1.546919
0.379839, -1.539508
0.378303, -1.532106
0.376775, -1.524715
0.375254, -1.517334
0.373740, -1.509963
0.372234, -1.502602
0.370735, -1.495251
0.369243, -1.487911
0.367759, -1.480582
0.366282, -1.473263
0.364813, -1.465955
0.363350, -1.458657
0.361895, -1.451371
0.360448, -1.444095
0.359007, -1.436830
0.357574, -1.429576
0.356148, -1.422334
0.354729, -1.415102
0.353318, -1.407882
0.351914, -1.400672
0.350516, -1.393474
0.349127, -1.386287
0.347744, -1.379112
0.346368, -1.371947
0.345000, -1.364794
0.343639, -1.357653
0.342285, -1.350522
0.340938, -1.343403
0.339598, -1.336296
0.338265, -1.329199
0.336939, -1.322114
0.335621, -1.315041
0.334309, -1.307978
0.333005, -1.300927
0.331708, -1.293888
0.330417, -1.286859
0.329134, -1.279842
0.327857, -1.272836
0.326588, -1.265842
0.325326, -1.258858
0.324070, -1.251886
0.322822, -1.244925
0.321581, -1.237975
0.320346, -1.231037
0.319118, -1.224109
0.317898, -1.217192
0.316684, -1.210286
0.315477, -1.203392
0.314277, -1.196508
0.313084, -1.189635
0.311898, -1.182773
0.310719, -1.175922
0.309546, -1.169081
0.308380, -1.162251
0.307222, -1.155432
0.306070, -1.148624
0.304924, -1.141825
0.303786, -1.135038
0.302654, -1.128261
0.301529, -1.121494
0.300411, -1.114738
0.299300, -1.107992
0.298195, -1.101256
0.297097, -1.094531
0.296006, -1.087815
0.294922, -1.081110
0.293844, -1.074414
0.292773, -1.067729
0.291709, -1.061053
0.290651, -1.054388
0.289600, -1.047732
0.288555, -1.041086
0.287518, -1.034449
0.286487, -1.027822
0.285462, -1.021205
0.284444, -1.014597
0.283433, -1.007998
0.282428, -1.001409
0.281430, -0.994830
0.280438, -0.988259
0.279453, -0.981698
0.278475, -0.975145
0.277503, -0.968602
0.276538, -0.962068
0.275579, -0.955542
0.274627, -0.949026
0.273681, -0.942518
0.272742, -0.936020
0.271809, -0.929529
0.270883, -0.923048
0.269963, -0.916575
0.269049, -0.910110
0.268143, -0.903654
0.267242, -0.897207
0.266348, -0.890768
0.265461, -0.884337
0.264580, -0.877914
0.263705, -0.871499
0.262837, -0.865093
0.261975, -0.858695
0.261119, -0.852304
0.260270, -0.845922
0.259427, -0.839547
0.258591, -0.833181
0.257761, -0.826822
0.256937, -0.820471
0.256120, -0.814127
0.255309, -0.807792
0.254504, -0.801463
0.253706, -0.795143
0.252914, -0.788830
0.252128, -0.782524
0.251349, -0.776226
0.250576, -0.769935
0.249809, -0.763651
0.249049, -0.757375
0.248294, -0.751106
0.247546, -0.744844
0.246805, -0.738590
0.246069, -0.732342
0.245340, -0.726102
0.244617, -0.719869
0.243900, -0.713642
0.243190, -0.707423
0.242485, -0.701211
0.241787, -0.695005
0.241095, -0.688807
0.240410, -0.682615
0.239730, -0.676430
0.239057, -0.670252
0.238390, -0.664081
0.237729, -0.657917
0.237074, -0.651759
0.236425, -0.645608
0.235783, -0.639464
0.235146, -0.633326
0.234516, -0.627196
0.233892, -0.621071
0.233274, -0.614954
0.232662, -0.608843
0.232056, -0.602739
0.231456, -0.596641
0.230863, -0.590550
0.230275, -0.584466
0.229694, -0.578388
0.229119, -0.572317
0.228549, -0.566252
0.227986, -0.560194
0.227429, -0.554143
0.226878, -0.548098
0.226333, -0.542060
0.225794, -0.536029
0.225261, -0.530004
0.224734, -0.523986
0.224213, -0.517975
0.223698, -0.511970
0.223189, -0.505972
0.222686, -0.499981
0.222189, -0.493997
0.221698, -0.488019
0.221213, -0.482048
0.220734, -0.476084
0.220261, -0.470127
0.219793, -0.464177
0.219332, -0.458234
0.218877, -0.452298
0.218428, -0.446369
0.217984, -0.440447
0.217547, -0.434532
0.217115, -0.428624
0.216689, -0.422723
0.216270, -0.416830
0.215856, -0.410944
0.215448, -0.405066
0.215046, -0.399195
0.214649, -0.393331
0.214259, -0.387475
0.213874, -0.381627
0.213496, -0.375787
0.213123, -0.369954
0.212756, -0.364129
0.212395, -0.358312
0.212039, -0.352503
0.211690, -0.346703
0.211346, -0.340910
0.211008, -0.335126
0.210676, -0.329350
0.210349, -0.323583
0.210028, -0.317824
0.209713, -0.312074
0.209404, -0.306333
0.209101, -0.300601
0.208803, -0.294878
0.208511, -0.289164
0.208225, -0.283459
0.207944, -0.277763
0.207669, -0.272077
0.207400, -0.266401
0.207136, -0.260734
0.206878, -0.255078
0.206626, -0.249431
0.206380, -0.243794
0.206139, -0.238168
0.205903, -0.232552
0.205673, -0.226947
0.205449, -0.221353
0.205231, -0.215770
0.205018, -0.210197
0.204810, -0.204636
0.204609, -0.199086
0.204412, -0.193548
0.204221, -0.188022
0.204036, -0.182508
0.203856, -0.177005
0.203682, -0.171515
0.203513, -0.166038
0.203350, -0.160573
0.203192, -0.155121
0.203040, -0.149682
0.202893, -0.144257
0.202751, -0.138845
0.202615, -0.133447
0.202484, -0.128063
0.202359, -0.122692
0.202239, -0.117337
0.202124, -0.111996
0.202015, -0.106669
0.201911, -0.101358
0.201812, -0.096062
0.201719, -0.090782
0.201631, -0.085518
0.201548, -0.080269
0.201470, -0.075037
0.201398, -0.069822
0.201331, -0.064623
0.201268, -0.059442
0.201212, -0.054278
0.201160, -0.049131
0.201113, -0.044003
0.201072, -0.038893
0.201036, -0.033801
0.201004, -0.028728
0.200978, -0.023674
0.200957, -0.018640
0.200941, -0.013626
0.200930, -0.008631
0.200924, -0.003657
0.200922, 0.001296
0.200926, 0.006229
0.200935, 0.011140
0.200948, 0.016029
0.200967, 0.020897
0.200990, 0.025742
0.201018, 0.030564
0.201051, 0.035363
0.201089, 0.040139
0.201132, 0.044892
0.201179, 0.049620
0.201231, 0.054323
0.201287, 0.059002
0.201349, 0.063656
0.201415, 0.068284
0.201485, 0.072886
0.201561, 0.077462
0.201640, 0.082011
0.201725, 0.086533
0.201813, 0.091028
0.201907, 0.095494
0.202004, 0.099933
0.202106, 0.104343
0.202213, 0.108723
0.202324, 0.113074
0.202439, 0.117395
0.202559, 0.121686
0.202683, 0.125946
0.202811, 0.130175
0.202943, 0.134372
0.203079, 0.138538
0.203220, 0.142671
0.203365, 0.146771
0.203513, 0.150837
0.203666, 0.154870
0.203823, 0.158869
0.203984, 0.162833
0.204149, 0.166762
0.204318, 0.170655
0.204490, 0.174513
0.204667, 0.178334
0.204847, 0.182118
0.205031, 0.185865
0.205218, 0.189574
0.205410, 0.193245
0.205605, 0.196877
0.205804, 0.200470
0.206006, 0.204023
0.206212, 0.207536
0.206421, 0.211009
0.206634, 0.214441
0.206850, 0.217832
0.207069, 0.221180
0.207292, 0.224486
0.207518, 0.227749
0.207748, 0.230970
0.207980, 0.234146
0.208216, 0.237278
0.208455, 0.240365
0.208697, 0.243408
0.208942, 0.246405
0.209189, 0.249355
0.209440, 0.252260
0.209694, 0.255117
0.209950, 0.257927
0.210210, 0.260689
0.210472, 0.263403
0.210737, 0.266068
0.211004, 0.268684
0.211274, 0.271251
0.211546, 0.273767
0.211821, 0.276234
0.212099, 0.278649
0.212379, 0.281013
0.212661, 0.283325
0.212945, 0.285585
0.213232, 0.287792
0.213521, 0.289947
0.213812, 0.292048
0.214105, 0.294096
0.214400, 0.296089
0.214697, 0.298028
0.214996, 0.299912
0.215297, 0.301741
0.215600, 0.303514
0.215904, 0.305231
0.216210, 0.306891
0.216518, 0.308495
0.216827, 0.310042
0.217138, 0.311531
0.217450, 0.312963
0.217764, 0.314336
0.218079, 0.315651
0.218395, 0.316908
0.218713, 0.318105
0.219031, 0.319243
0.219351, 0.320321
0.219672, 0.321340
0.219994, 0.322298
0.220316, 0.323196
0.220640, 0.324033
0.220964, 0.324810
0.221290, 0.325525
0.221615, 0.326179
0.221942, 0.326771
0.222269, 0.327301
0.222597, 0.327769
0.222924, 0.328175
0.223253, 0.328518
0.223582, 0.328799
0.223910, 0.329017
0.224240, 0.329172
0.224569, 0.329264
0.224898, 0.329293
0.225227, 0.329258
0.225557, 0.329160
0.225886, 0.328998
0.226215, 0.328773
0.226543, 0.328483
0.226871, 0.328130
0.227199, 0.327713
0.227527, 0.327232
0.227854, 0.326687
0.228180, 0.326078
0.228506, 0.325404
0.228831, 0.324667
0.229155, 0.323865
0.229479, 0.322999
0.229801, 0.322069
0.230123, 0.321075
0.230443, 0.320017
0.230763, 0.318894
0.231081, 0.317708
0.231398, 0.316458
0.231714, 0.315143
0.232028, 0.313765
0.232342, 0.312324
0.232653, 0.310818
0.232963, 0.309249
0.233272, 0.307617
0.233578, 0.305921
0.233883, 0.304163
0.234187, 0.302341
0.234488, 0.300456
0.234788, 0.298509
0.235085, 0.296499
0.235381, 0.294427
0.235674, 0.292292
0.235965, 0.290096
0.236254, 0.287838
0.236541, 0.285518
0.236825, 0.283138
0.237107, 0.280696
0.237386, 0.278193
0.237663, 0.275629
0.237938, 0.273005
0.238209, 0.270321
0.238478, 0.267577
0.238745, 0.264774
0.239008, 0.261911
0.239268, 0.258990
0.239526, 0.256009
0.239780, 0.252970
0.240032, 0.249873
0.240280, 0.246718
0.240525, 0.243506
0.240767, 0.240237
0.241006, 0.236910
0.241241, 0.233527
0.241473, 0.230088
0.241701, 0.226593
0.241926, 0.223043
0.242147, 0.219437
0.242365, 0.215777
0.242579, 0.212062
0.242789, 0.208293
0.242995, 0.204471
0.243198, 0.200595
0.243396, 0.196666
0.243591, 0.192684
0.243782, 0.188650
0.243968, 0.184564
0.244151, 0.180427
0.244329, 0.176239
0.244503, 0.172000
0.244673, 0.167711
0.244839, 0.163372
0.245000, 0.158983
0.245157, 0.154545
0.245309, 0.150058
0.245457, 0.145523
0.245600, 0.140940
0.245739, 0.136310
0.245873, 0.131632
0.246002, 0.126908
0.246126, 0.122137
0.246246, 0.117320
0.246361, 0.112458
0.246471, 0.107550
0.246576, 0.102598
0.246676, 0.097602
0.246771, 0.092561
0.246861, 0.087477
0.246946, 0.082349
0.247026, 0.077179
0.247101, 0.071967
0.247170, 0.066712
0.247234, 0.061416
0.247293, 0.056079
0.247346, 0.050700
0.247394, 0.045282
0.247437, 0.039823
0.247474, 0.034325
0.247505, 0.028787
0.247531, 0.023211
0.247552, 0.017595
0.247566, 0.011942
0.247576, 0.006251
0.247579, 0.000523
0.247577, -0.005243
0.247568, -0.011045
0.247554, -0.016884
0.247535, -0.022758
0.247509, -0.028669
0.247477, -0.034614
0.247440, -0.040595
0.247396, -0.046609
0.247346, -0.052659
0.247291, -0.058742
0.247229, -0.064858
0.247161, -0.071008
0.247087, -0.077191
0.247007, -0.083406
0.246920, -0.089654
0.246827, -0.095933
0.246728, -0.102244
0.246623, -0.108587
0.246511, -0.114960
0.246393, -0.121364
0.246268, -0.127798
0.246137, -0.134263
0.246000, -0.140757
0.245856, -0.147281
0.245705, -0.153834
0.245548, -0.160416
0.245384, -0.167026
0.245214, -0.173665
0.245037, -0.180332
0.244853, -0.187027
0.244663, -0.193750
0.244466, -0.200500
0.244262, -0.207277
0.244051, -0.214080
0.243834, -0.220911
0.243609, -0.227767
0.243378, -0.234650
0.243140, -0.241559
0.242895, -0.248493
0.242643, -0.255453
0.242384, -0.262438
0.242118, -0.269448
0.241845, -0.276482
0.241565, -0.283541
0.241278, -0.290625
0.240984, -0.297733
0.240683, -0.304864
0.240374, -0.312020
0.240059, -0.319199
0.239736, -0.326401
0.239406, -0.333627
0.239069, -0.340876
0.238724, -0.348147
0.238372, -0.355442
0.238013, -0.362758
0.237647, -0.370098
0.237273, -0.377459
0.236892, -0.384843
0.236503, -0.392248
0.236107, -0.399675
0.235704, -0.407124
0.235293, -0.414594
0.234875, -0.422086
0.234449, -0.429599
0.234016, -0.437133
0.233575, -0.444689
0.233126, -0.452265
0.232670, -0.459861
0.232206, -0.467479
0.231735, -0.475117
0.231256, -0.482776
0.230770, -0.490455
0.230275, -0.498154
0.229773, -0.505873
0.229264, -0.513613
0.228746, -0.521373
0.228221, -0.529152
0.227688, -0.536952
0.227147, -0.544771
0.226598, -0.552610
0.226042, -0.560469
0.225477, -0.568347
0.224905, -0.576245
0.224325, -0.584162
0.223737, -0.592099
0.223141, -0.600056
0.222537, -0.608031
0.221925, -0.616026
0.221304, -0.624041
0.220676, -0.632075
0.220040, -0.640128
0.219396, -0.648200
0.218744, -0.656291
0.218084, -0.664402
0.217415, -0.672532
0.216738, -0.680681
0.216054, -0.688849
0.215361, -0.697036
0.214660, -0.705243
0.213950, -0.713469
0.213233, -0.721714
0.212507, -0.729978
0.211773, -0.738261
0.211030, -0.746564
0.210280, -0.754886
0.209521, -0.763227
0.208753, -0.771588
0.207977, -0.779968
0.207193, -0.788367
0.206401, -0.796786
0.205600, -0.805224
0.204790, -0.813681
0.203972, -0.822159
0.203146, -0.830655
0.202311, -0.839172
0.201468, -0.847708
0.200616, -0.856264
0.199755, -0.864840
0.198886, -0.873436
0.198008, -0.882051
0.197122, -0.890687
0.196227, -0.899343
0.195323, -0.908019
0.194411, -0.916716
0.193490, -0.925433
0.192560, -0.934170
0.191621, -0.942928
0.190674, -0.951706
0.189718, -0.960506
0.188753, -0.969326
0.187779, -0.978167
0.186797, -0.987029
0.185805, -0.995912
0.184805, -1.004817
0.183795, -1.013743
0.182777, -1.022691
0.181750, -1.031660
0.180714, -1.040651
0.179669, -1.049664
0.178615, -1.058699
0.177551, -1.067756
0.176479, -1.076836
0.175398, -1.085938
0.174307, -1.095063
0.173208, -1.104210
0.172099, -1.113380
0.170981, -1.122574
0.169854, -1.131790
0.168717, -1.141030
0.167572, -1.150294
0.166417, -1.159581
0.165252, -1.168892
0.164079, -1.178227
0.162896, -1.187587
0.161704, -1.196971
0.160502, -1.206379
0.159291, -1.215812
0.158070, -1.225270
0.156840, -1.234754
0.155601, -1.244262
0.154352, -1.253797
0.153093, -1.263357
0.151825, -1.272942
0.150547, -1.282554
0.149260, -1.292193
0.147963, -1.301858
0.146656, -1.311550
0.145340, -1.321268
0.144014, -1.331015
0.142678, -1.340788
0.141332, -1.350589
0.139977, -1.360418
0.138611, -1.370275
0.137236, -1.380161
0.135851, -1.390075
0.134456, -1.400018
0.133051, -1.409991
0.131636, -1.419992
0.130211, -1.430023
0.128776, -1.440085
0.127331, -1.450176
0.125875, -1.460297
0.124410, -1.470450
0.122935, -1.480633
0.121449, -1.490847
0.119953, -1.501093
0.118447, -1.511370
0.116930, -1.521680
0.115403, -1.532022
0.113866, -1.542396
0.112318, -1.552803
0.110760, -1.563244
0.109192, -1.573718
0.107613, -1.584225
0.106023, -1.594767
0.104423, -1.605343
0.102813, -1.615954
0.101191, -1.626600
0.099560, -1.637281
0.097917, -1.647997
0.096264, -1.658750
0.094599, -1.669538
0.092924, -1.680364
0.091239, -1.691226
0.089542, -1.702125
0.087834, -1.713062
0.086116, -1.724037
0.084386, -1.735050
0.082646, -1.746101
0.080894, -1.757191
0.079131, -1.768321
0.077357, -1.779490
0.075572, -1.790699
0.073776, -1.801948
0.071968, -1.813238
0.070150, -1.824569
0.068319, -1.835941
0.066478, -1.847355
0.064625, -1.858811
0.062760, -1.870309
0.060884, -1.881851
0.058996, -1.893435
0.057097, -1.905063
0.055186, -1.916734
0.053264, -1.928450
0.051329, -1.940211
0.049383, -1.952016
0.047425, -1.963867
0.045455, -1.975764
0.043474, -1.987706
0.041480, -1.999695
0.039474, -2.011732
0.037456, -2.023815
0.035427, -2.035946
0.033385, -2.048125
0.031330, -2.060352
0.029264, -2.072629
0.027185, -2.084954
0.025094, -2.097329
0.022990, -2.109754
0.020874, -2.122229
0.018746, -2.134755
0.016605, -2.147332
0.014451, -2.159960
0.012285, -2.172640
0.010106, -2.185372
0.007914, -2.198157
0.005710, -2.210995
0.003492, -2.223886
0.001262, -2.236831
-0.000982, -2.249830
-0.003238, -2.262883
-0.005507, -2.275991
-0.007790, -2.289155
-0.010086, -2.302373
-0.012395, -2.315647
-0.014717, -2.328978
-0.017053, -2.342365
-0.019402, -2.355809
-0.021764, -2.369309
-0.024140, -2.382868
-0.026530, -2.396484
-0.028933, -2.410158
-0.031350, -2.423890
-0.033781, -2.437681
-0.036226, -2.451531
-0.038684, -2.465440
-0.041157, -2.479409
-0.043643, -2.493437
-0.046144, -2.507525
-0.048658, -2.521673
-0.051187, -2.535882
-0.053730, -2.550151
-0.056287, -2.564481
-0.058859, -2.578872
-0.061445, -2.593324
-0.064046, -2.607837
-0.066661, -2.622411
-0.069290, -2.637047
-0.071935, -2.651745
-0.074594, -2.666504
-0.077268, -2.681324
-0.079957, -2.696207
-0.082660, -2.711151
-0.085379, -2.726157
-0.088113, -2.741225
-0.090861, -2.756354
-0.093625, -2.771545
-0.096404, -2.786797
-0.099199, -2.802110
-0.102009, -2.817485
-0.104834, -2.832920
-0.107675, -2.848416
-0.110531, -2.863973
-0.113403, -2.879590
-0.116290, -2.895266
-0.119193, -2.911002
-0.122112, -2.926797
-0.125047, -2.942650
-0.127997, -2.958562
-0.130964, -2.974531
-0.133946, -2.990557
-0.136945, -3.006640
-0.139960, -3.022778
-0.142991, -3.038971
-0.146038, -3.055219
-0.149101, -3.071519
-0.152181, -3.087873
-0.155277, -3.104277
-0.158389, -3.120733
-0.161518, -3.137238
-0.164664, -3.153791
-0.167826, -3.170391
-0.171005, -3.187038
-0.174200, -3.203729
-0.177412, -3.220463
-0.180641, -3.237239
-0.183887, -3.254056
-0.187149, -3.270911
-0.190428, -3.287803
-0.193725, -3.304730
-0.197038, -3.321690
-0.200368, -3.338682
-0.203715, -3.355703
-0.207079, -3.372751
-0.210461, -3.389824
-0.213859, -3.406920
-0.217275, -3.424035
-0.220707, -3.441169
-0.224157, -3.458318
-0.227624, -3.475478
-0.231108, -3.492649
-0.234609, -3.509825
-0.238127, -3.527006
-0.241663, -3.544186
-0.245216, -3.561363
-0.248786, -3.578534
-0.252373, -3.595695
-0.255977, -3.612842
-0.259599, -3.629972
-0.263237, -3.647080
-0.266893, -3.664163
-0.270565, -3.681216
-0.274255, -3.698235
-0.277962, -3.715216
-0.281686, -3.732153
-0.285426, -3.749044
-0.289184, -3.765881
-0.292958, -3.782661
-0.296749, -3.799379
-0.300557, -3.816028
-0.304381, -3.832605
-0.308222, -3.849102
-0.312079, -3.865515
-0.315953, -3.881838
-0.319843, -3.898065
-0.323749, -3.914189
-0.327671, -3.930205
-0.331609, -3.946106
-0.335563, -3.961886
-0.339533, -3.977539
-0.343518, -3.993056
-0.347519, -4.008433
-0.351535, -4.023661
-0.355566, -4.038734
-0.359613, -4.053645
-0.363674, -4.068387
-0.367749, -4.082951
-0.371839, -4.097332
-0.375944, -4.111521
-0.380062, -4.125510
-0.384195, -4.139293
-0.388341, -4.152862
-0.392501, -4.166208
-0.396673, -4.179325
-0.400859, -4.192204
-0.405058, -4.204838
-0.409269, -4.217219
-0.413492, -4.229338
-0.417727, -4.241190
-0.421974, -4.252765
-0.426233, -4.264055
-0.430502, -4.275055
-0.434783, -4.285755
-0.439074, -4.296148
-0.443375, -4.306227
-0.447686, -4.315985
-0.452007, -4.325415
-0.456337, -4.334508
-0.460676, -4.343259
-0.465023, -4.351661
-0.469379, -4.359707
-0.473742, -4.367390
-0.478114, -4.374705
-0.482492, -4.381646
-0.486877, -4.388206
-0.491268, -4.394380
-0.495665, -4.400163
-0.500068, -4.405550
-0.504476, -4.410537
-0.508889, -4.415117
-0.513306, -4.419288
-0.517728, -4.423046
-0.522152, -4.426386
-0.526580, -4.429306
-0.531011, -4.431803
-0.535444, -4.433874
-0.539878, -4.435517
-0.544315, -4.436730
-0.548752, -4.437511
-0.553189, -4.437860
-0.557627, -4.437775
-0.562065, -4.437256
-0.566502, -4.436303
-0.570937, -4.434915
-0.575371, -4.433095
-0.579803, -4.430842
-0.584233, -4.428158
-0.588660, -4.425045
-0.593083, -4.421505
-0.597502, -4.417539
-0.601918, -4.413152
-0.606329, -4.408346
-0.610734, -4.403124
-0.615135, -4.397490
-0.619529, -4.391448
-0.623917, -4.385003
-0.628299, -4.378159
-0.632674, -4.370921
-0.637041, -4.363294
-0.641400, -4.355284
-0.645751, -4.346896
-0.650094, -4.338136
-0.654427, -4.329011
-0.658752, -4.319526
-0.663066, -4.309689
-0.667371, -4.299505
-0.671665, -4.288983
-0.675949, -4.278128
-0.680221, -4.266949
-0.684483, -4.255452
-0.688732, -4.243645
-0.692970, -4.231535
-0.697195, -4.219130
-0.701408, -4.206438
-0.705608, -4.193467
-0.709795, -4.180224
-0.713968, -4.166717
-0.718128, -4.152953
-0.722274, -4.138942
-0.726406, -4.124691
-0.730523, -4.110207
-0.734626, -4.095498
-0.738714, -4.080573
-0.742787, -4.065439
-0.746845, -4.050103
-0.750887, -4.034574
-0.754914, -4.018859
-0.758925, -4.002966
-0.762920, -3.986902
-0.766899, -3.970674
-0.770861, -3.954290
-0.774807, -3.937757
-0.778737, -3.921082
-0.782650, -3.904272
-0.786545, -3.887333
-0.790424, -3.870273
-0.794286, -3.853099
-0.798130, -3.835816
-0.801957, -3.818431
-0.805767, -3.800950
-0.809559, -3.783379
-0.813334, -3.765725
-0.817091, -3.747993
-0.820830, -3.730188
-0.824551, -3.712317
-0.828254, -3.694385
-0.831940, -3.676396
-0.835607, -3.658357
-0.839257, -3.640272
-0.842888, -3.622145
-0.846501, -3.603983
-0.850096, -3.585788
-0.853672, -3.567567
-0.857231, -3.549322
-0.860771, -3.531058
-0.864293, -3.512780
-0.867797, -3.494491
-0.871282, -3.476194
-0.874749, -3.457894
-0.878198, -3.439594
-0.881628, -3.421297
-0.885040, -3.403007
-0.888434, -3.384727
-0.891810, -3.366460
-0.895167, -3.348208
-0.898506, -3.329975
-0.901827, -3.311764
-0.905130, -3.293576
-0.908414, -3.275414
-0.911681, -3.257281
-0.914929, -3.239180
-0.918159, -3.221111
-0.921371, -3.203078
-0.924565, -3.185082
-0.927741, -3.167125
-0.930899, -3.149210
-0.934040, -3.131337
-0.937162, -3.113508
-0.940267, -3.095725
-0.943354, -3.077990
-0.946423, -3.060304
-0.949474, -3.042668
-0.952508, -3.025083
-0.955524, -3.007551
-0.958523, -2.990073
-0.961504, -2.972649
-0.964468, -2.955282
-0.967415, -2.937971
-0.970344, -2.920718
-0.973257, -2.903523
-0.976151, -2.886388
-0.979029, -2.869312
-0.981890, -2.852298
-0.984734, -2.835344
-0.987561, -2.818452
-0.990371, -2.801623
-0.993164, -2.784857
-0.995941, -2.768153
-0.998700, -2.751514
-1.001444, -2.734938
-1.004170, -2.718427
-1.006881, -2.701980
-1.009574, -2.685598
-1.012252, -2.669281
-1.014913, -2.653029
-1.017558, -2.636843
-1.020187, -2.620722
-1.022799, -2.604667
-1.025396, -2.588677
-1.027977, -2.572753
-1.030541, -2.556894
-1.033090, -2.541102
-1.035624, -2.525374
-1.038141, -2.509713
-1.040643, -2.494116
-1.043130, -2.478585
-1.045600, -2.463120
-1.048056, -2.447719
-1.050496, -2.432383
-1.052921, -2.417112
-1.055330, -2.401906
-1.057724, -2.386763
-1.060104, -2.371685
-1.062468, -2.356671
-1.064817, -2.341720
-1.067151, -2.326833
-1.069471, -2.312009
-1.071775, -2.297247
-1.074065, -2.282548
-1.076340, -2.267912
-1.078601, -2.253337
-1.080847, -2.238823
-1.083079, -2.224371
-1.085296, -2.209980
-1.087499, -2.195649
-1.089687, -2.181379
-1.091861, -2.167168
-1.094022, -2.153016
-1.096167, -2.138924
-1.098299, -2.124890
-1.100417, -2.110915
-1.102521, -2.096997
-1.104611, -2.083137
-1.106688, -2.069334
-1.108750, -2.055588
-1.110799, -2.041898
-1.112834, -2.028264
-1.114855, -2.014686
-1.116863, -2.001162
-1.118858, -1.987693
-1.120839, -1.974279
-1.122806, -1.960918
-1.124760, -1.947610
-1.126701, -1.934356
-1.128629, -1.921154
-1.130544, -1.908004
-1.132445, -1.894906
-1.134334, -1.881859
-1.136209, -1.868863
-1.138071, -1.855917
-1.139921, -1.843021
-1.141757, -1.830175
-1.143581, -1.817378
-1.145392, -1.804630
-1.147190, -1.791929
-1.148976, -1.779277
-1.150749, -1.766672
-1.152509, -1.754114
-1.154257, -1.741603
-1.155993, -1.729137
-1.157716, -1.716718
-1.159426, -1.704343
-1.161124, -1.692014
-1.162810, -1.679729
-1.164484, -1.667488
-1.166145, -1.655290
-1.167794, -1.643136
-1.169431, -1.631025
-1.171056, -1.618955
-1.172669, -1.606928
-1.174270, -1.594943
-1.175859, -1.582998
-1.177436, -1.571094
-1.179001, -1.559231
-1.180555, -1.547407
-1.182096, -1.535623
-1.183626, -1.523879
-1.185144, -1.512172
-1.186650, -1.500505
-1.188145, -1.488875
-1.189628, -1.477282
-1.191100, -1.465727
-1.192560, -1.454209
-1.194008, -1.442727
-1.195445, -1.431281
-1.196871, -1.419871
-1.198285, -1.408496
-1.199688, -1.397155
-1.201079, -1.385850
-1.202459, -1.374578
-1.203828, -1.363341
-1.205186, -1.352136
-1.206533, -1.340965
-1.207868, -1.329826
-1.209192, -1.318720
-1.210505, -1.307646
-1.211808, -1.296603
-1.213099, -1.285592
-1.214379, -1.274611
-1.215648, -1.263661
-1.216906, -1.252741
-1.218153, -1.241851
-1.219390, -1.230991
-1.220615, -1.220160
-1.221830, -1.209358
-1.223034, -1.198584
-1.224227, -1.187838
-1.225410, -1.177120
-1.226582, -1.166430
-1.227743, -1.155767
-1.228893, -1.145131
-1.230033, -1.134521
-1.231162, -1.123938
-1.232281, -1.113380
-1.233389, -1.102848
-1.234486, -1.092342
-1.235574, -1.081860
-1.236650, -1.071403
-1.237716, -1.060970
-1.238772, -1.050562
-1.239818, -1.040177
-1.240853, -1.029815
-1.241877, -1.019477
-1.242891, -1.009161
-1.243895, -0.998868
-1.244889, -0.988598
-1.245873, -0.978349
-1.246846, -0.968122
-1.247809, -0.957916
-1.248762, -0.947731
-1.249704, -0.937567
-1.250637, -0.927424
-1.251559, -0.917301
-1.252472, -0.907198
-1.253374, -0.897114
-1.254266, -0.887050
-1.255148, -0.877005
-1.256020, -0.866979
-1.256882, -0.856971
-1.257734, -0.846982
-1.258576, -0.837011
-1.259408, -0.827057
-1.260230, -0.817121
-1.261042, -0.807203
-1.261844, -0.797301
-1.262637, -0.787416
-1.263419, -0.777547
-1.264192, -0.767695
