-0.251918, -0.778539
-0.249415, -0.779049
-0.246913, -0.779552
-0.244412, -0.780047
-0.241913, -0.780533
-0.239414, -0.781012
-0.236917, -0.781483
-0.234420, -0.781946
-0.231925, -0.782400
-0.229432, -0.782847
-0.226939, -0.783285
-0.224448, -0.783715
-0.221958, -0.784138
-0.219469, -0.784552
-0.216982, -0.784957
-0.214496, -0.785355
-0.212012, -0.785745
-0.209529, -0.786126
-0.207047, -0.786499
-0.204567, -0.786864
-0.202088, -0.787220
-0.199611, -0.787568
-0.197136, -0.787908
-0.194662, -0.788240
-0.192189, -0.788563
-0.189719, -0.788878
-0.187249, -0.789185
-0.184782, -0.789483
-0.182316, -0.789773
-0.179852, -0.790054
-0.177389, -0.790327
-0.174929, -0.790592
-0.172470, -0.790848
-0.170013, -0.791095
-0.167557, -0.791334
-0.165104, -0.791565
-0.162652, -0.791787
-0.160202, -0.792001
-0.157754, -0.792206
-0.155309, -0.792402
-0.152864, -0.792590
-0.150422, -0.792770
-0.147982, -0.792941
-0.145544, -0.793103
-0.143108, -0.793256
-0.140674, -0.793401
-0.138242, -0.793538
-0.135812, -0.793665
-0.133384, -0.793784
-0.130959, -0.793895
-0.128535, -0.793996
-0.126114, -0.794089
-0.123695, -0.794173
-0.121278, -0.794249
-0.118863, -0.794315
-0.116450, -0.794373
-0.114040, -0.794423
-0.111632, -0.794463
-0.109227, -0.794494
-0.106824, -0.794517
-0.104423, -0.794531
-0.102024, -0.794536
-0.099628, -0.794532
-0.097235, -0.794520
-0.094844, -0.794498
-0.092455, -0.794468
-0.090069, -0.794429
-0.087685, -0.794380
-0.085304, -0.794323
-0.082925, -0.794257
-0.080549, -0.794182
-0.078176, -0.794098
-0.075805, -0.794005
-0.073437, -0.793903
-0.071071, -0.793792
-0.068709, -0.793672
-0.066349, -0.793543
-0.063991, -0.793405
-0.061637, -0.793258
-0.059285, -0.793101
-0.056936, -0.792936
-0.054590, -0.792762
-0.052247, -0.792578
-0.049906, -0.792385
-0.047569, -0.792184
-0.045234, -0.791973
-0.042902, -0.791752
-0.040573, -0.791523
-0.038248, -0.791284
-0.035925, -0.791037
-0.033605, -0.790780
-0.031289, -0.790514
-0.028975, -0.790238
-0.026664, -0.789953
-0.024357, -0.789659
-0.022053, -0.789356
-0.019752, -0.789043
-0.017454, -0.788722
-0.015159, -0.788390
-0.012868, -0.788050
-0.010580, -0.787700
-0.008295, -0.787340
-0.006013, -0.786971
-0.003735, -0.786593
-0.001460, -0.786206
0.000812, -0.785809
0.003080, -0.785402
0.005344, -0.784986
0.007606, -0.784561
0.009863, -0.784126
0.012118, -0.783681
0.014368, -0.783227
0.016615, -0.782763
0.018859, -0.782290
0.021099, -0.781808
0.023335, -0.781315
0.025568, -0.780813
0.027797, -0.780302
0.030022, -0.779780
0.032244, -0.779249
0.034462, -0.778709
0.036676, -0.778158
0.038886, -0.777598
0.041092, -0.777029
0.043295, -0.776449
0.045494, -0.775860
0.047688, -0.775261
0.049879, -0.774652
0.052066, -0.774033
0.054249, -0.773404
0.056428, -0.772766
0.058603, -0.772118
0.060773, -0.771459
0.062940, -0.770791
0.065102, -0.770113
0.067261, -0.769425
0.069415, -0.768727
0.071565, -0.768019
0.073711, -0.767301
0.075852, -0.766572
0.077989, -0.765834
0.080122, -0.765086
0.082251, -0.764328
0.084375, -0.763559
0.086494, -0.762780
0.088610, -0.761992
0.090720, -0.761192
0.092827, -0.760383
0.094929, -0.759564
0.097026, -0.758734
0.099118, -0.757894
0.101206, -0.757044
0.103290, -0.756183
0.105369, -0.755312
0.107443, -0.754431
0.109512, -0.753539
0.111576, -0.752637
0.113636, -0.751724
0.115691, -0.750801
0.117741, -0.749867
0.119786, -0.748923
0.121826, -0.747968
0.123862, -0.747003
0.125892, -0.746027
0.127917, -0.745041
0.129937, -0.744044
0.131952, -0.743036
0.133962, -0.742017
0.135967, -0.740988
0.137967, -0.739948
0.139961, -0.738897
0.141951, -0.737836
0.143935, -0.736763
0.145913, -0.735680
0.147886, -0.734586
0.149854, -0.733481
0.151817, -0.732365
0.153774, -0.731238
0.155725, -0.730100
0.157671, -0.728950
0.159612, -0.727790
0.161547, -0.726619
0.163476, -0.725436
0.165399, -0.724243
0.167317, -0.723038
0.169229, -0.721822
0.171136, -0.720594
0.173036, -0.719356
0.174931, -0.718106
0.176820, -0.716844
0.178703, -0.715571
0.180579, -0.714287
0.182450, -0.712991
0.184315, -0.711684
0.186174, -0.710365
0.188027, -0.709035
0.189873, -0.707693
0.191713, -0.706339
0.193548, -0.704974
0.195375, -0.703597
0.197197, -0.702208
0.199012, -0.700807
0.200821, -0.699395
0.202623, -0.697970
0.204419, -0.696534
0.206208, -0.695085
0.207991, -0.693625
0.209767, -0.692153
0.211536, -0.690668
0.213299, -0.689171
0.215055, -0.687662
0.216804, -0.686141
0.218546, -0.684608
0.220282, -0.683062
0.222011, -0.681504
0.223732, -0.679934
0.225447, -0.678351
0.227154, -0.676755
0.228855, -0.675147
0.230548, -0.673527
0.232234, -0.671894
0.233913, -0.670248
0.235585, -0.668589
0.237249, -0.666918
0.238906, -0.665233
0.240556, -0.663536
0.242198, -0.661826
0.243832, -0.660103
0.245459, -0.658367
0.247078, -0.656617
0.248690, -0.654855
0.250294, -0.653079
0.251890, -0.651290
0.253478, -0.649488
0.255058, -0.647672
0.256631, -0.645843
0.258195, -0.644000
0.259751, -0.642144
0.261299, -0.640274
0.262840, -0.638391
0.264371, -0.636493
0.265895, -0.634582
0.267410, -0.632657
0.268917, -0.630718
0.270415, -0.628766
0.271905, -0.626799
0.273387, -0.624817
0.274859, -0.622822
0.276323, -0.620813
0.277779, -0.618789
0.279225, -0.616750
0.280663, -0.614698
0.282092, -0.612630
0.283511, -0.610548
0.284922, -0.608452
0.286324, -0.606340
0.287716, -0.604214
0.289099, -0.602073
0.290473, -0.599917
0.291838, -0.597746
0.293193, -0.595559
0.294538, -0.593358
0.295874, -0.591141
0.297201, -0.588908
0.298517, -0.586661
0.299824, -0.584397
0.301121, -0.582118
0.302408, -0.579823
0.303686, -0.577513
0.304953, -0.575186
0.306209, -0.572844
0.307456, -0.570485
0.308693, -0.568111
0.309919, -0.565720
0.311134, -0.563312
0.312339, -0.560888
0.313534, -0.558448
0.314717, -0.555991
0.315890, -0.553517
0.317053, -0.551027
0.318204, -0.548519
0.319344, -0.545994
0.320473, -0.543452
0.321591, -0.540893
0.322698, -0.538317
0.323793, -0.535723
0.324877, -0.533111
0.325950, -0.530482
0.327011, -0.527835
0.328060, -0.525169
0.329097, -0.522486
0.330122, -0.519785
0.331136, -0.517065
0.332137, -0.514327
0.333126, -0.511571
0.334103, -0.508795
0.335068, -0.506001
0.336020, -0.503188
0.336960, -0.500356
0.337887, -0.497505
0.338801, -0.494634
0.339702, -0.491744
0.340590, -0.488835
0.341465, -0.485906
0.342327, -0.482956
0.343176, -0.479987
0.344011, -0.476998
0.344833, -0.473988
0.345641, -0.470958
0.346436, -0.467907
0.347216, -0.464836
0.347983, -0.461744
0.348736, -0.458630
0.349474, -0.455496
0.350198, -0.452340
0.350907, -0.449162
0.351602, -0.445963
0.352282, -0.442742
0.352948, -0.439499
0.353598, -0.436233
0.354233, -0.432945
0.354853, -0.429635
0.355458, -0.426302
0.356047, -0.422946
0.356621, -0.419567
0.357179, -0.416164
0.357721, -0.412738
0.358247, -0.409288
0.358756, -0.405815
0.359250, -0.402317
0.359727, -0.398796
0.360187, -0.395249
0.360630, -0.391678
0.361057, -0.388082
0.361466, -0.384461
0.361859, -0.380815
0.362233, -0.377143
0.362591, -0.373446
0.362930, -0.369722
0.363252, -0.365973
0.363556, -0.362196
0.363841, -0.358394
0.364108, -0.354564
0.364356, -0.350708
0.364586, -0.346824
0.364797, -0.342912
0.364989, -0.338973
0.365161, -0.335005
0.365314, -0.331010
0.365448, -0.326985
0.365561, -0.322932
0.365655, -0.318850
0.365729, -0.314739
0.365782, -0.310598
0.365815, -0.306427
0.365826, -0.302226
0.365817, -0.297995
0.365787, -0.293733
0.365736, -0.289440
0.365663, -0.285116
0.365568, -0.280760
0.365451, -0.276373
0.365312, -0.271954
0.365151, -0.267503
0.364968, -0.263018
0.364761, -0.258502
0.364532, -0.253951
0.364279, -0.249368
0.364003, -0.244751
0.363704, -0.240100
0.363381, -0.235414
0.363033, -0.230694
0.362662, -0.225939
0.362266, -0.221149
0.361845, -0.216324
0.361400, -0.211462
0.360930, -0.206565
0.360434, -0.201631
0.359913, -0.196661
0.359366, -0.191654
0.358793, -0.186610
0.358194, -0.181528
0.357569, -0.176409
0.356917, -0.171252
0.356239, -0.166056
0.355534, -0.160822
0.354802, -0.155550
0.354042, -0.150238
0.353255, -0.144887
0.352441, -0.139497
0.351598, -0.134067
0.350728, -0.128597
0.349830, -0.123087
0.348903, -0.117536
0.347948, -0.111945
0.346964, -0.106314
0.345952, -0.100642
0.344911, -0.094928
0.343841, -0.089174
0.342742, -0.083379
0.341614, -0.077542
0.340457, -0.071664
0.339270, -0.065744
0.338054, -0.059783
0.336809, -0.053781
0.335535, -0.047737
0.334232, -0.041652
0.332899, -0.035525
0.331537, -0.029357
0.330145, -0.023148
0.328725, -0.016898
0.327275, -0.010608
0.325797, -0.004277
0.324290, 0.002095
0.322754, 0.008507
0.321190, 0.014958
0.319598, 0.021448
0.317978, 0.027978
0.316330, 0.034546
0.314655, 0.041152
0.312953, 0.047795
0.311225, 0.054475
0.309470, 0.061192
0.307689, 0.067944
0.305883, 0.074730
0.304053, 0.081551
0.302198, 0.088405
0.300319, 0.095291
0.298417, 0.102209
0.296493, 0.109157
0.294546, 0.116135
0.292579, 0.123141
0.290591, 0.130174
0.288584, 0.137233
0.286558, 0.144317
0.284514, 0.151424
0.282453, 0.158554
0.280375, 0.165704
0.278282, 0.172874
0.276175, 0.180062
0.274055, 0.187267
0.271922, 0.194486
0.269777, 0.201719
0.267623, 0.208964
0.265459, 0.216220
0.263286, 0.223484
0.261107, 0.230755
0.258922, 0.238031
0.256732, 0.245311
0.254538, 0.252593
0.252341, 0.259876
0.250142, 0.267157
0.247944, 0.274435
0.245746, 0.281708
0.243549, 0.288975
0.241356, 0.296234
0.239166, 0.303484
0.236981, 0.310722
0.234803, 0.317947
0.232631, 0.325158
0.230468, 0.332352
0.228314, 0.339530
0.226169, 0.346688
0.224036, 0.353826
0.221915, 0.360942
0.219806, 0.368035
0.217711, 0.375103
0.215631, 0.382146
0.213565, 0.389162
0.211516, 0.396150
0.209484, 0.403109
0.207469, 0.410038
0.205472, 0.416935
0.203493, 0.423800
0.201535, 0.430632
0.199595, 0.437430
0.197677, 0.444193
0.195779, 0.450921
0.193902, 0.457612
0.192047, 0.464267
0.190215, 0.470884
0.188405, 0.477462
0.186617, 0.484003
0.184853, 0.490504
0.183112, 0.496965
0.181395, 0.503387
0.179701, 0.509768
0.178032, 0.516109
0.176387, 0.522408
0.174766, 0.528667
0.173169, 0.534884
0.171597, 0.541060
0.170050, 0.547194
0.168527, 0.553286
0.167029, 0.559337
0.165556, 0.565345
0.164107, 0.571312
0.162683, 0.577237
0.161283, 0.583119
0.159908, 0.588960
0.158558, 0.594759
0.157232, 0.600517
0.155930, 0.606232
0.154653, 0.611906
0.153400, 0.617539
0.152170, 0.623131
0.150965, 0.628681
0.149783, 0.634191
0.148625, 0.639660
0.147490, 0.645088
0.146378, 0.650477
0.145290, 0.655825
0.144224, 0.661133
0.143181, 0.666402
0.142161, 0.671631
0.141162, 0.676821
0.140186, 0.681973
0.139232, 0.687086
0.138300, 0.692160
0.137389, 0.697197
0.136500, 0.702196
0.135632, 0.707157
0.134784, 0.712081
0.133958, 0.716968
0.133152, 0.721819
0.132366, 0.726634
0.131600, 0.731412
0.130854, 0.736154
0.130128, 0.740862
0.129421, 0.745534
0.128733, 0.750171
0.128064, 0.754773
0.127415, 0.759342
0.126783, 0.763876
0.126170, 0.768377
0.125576, 0.772844
0.124999, 0.777278
0.124440, 0.781679
0.123898, 0.786048
0.123374, 0.790385
0.122867, 0.794689
0.122377, 0.798962
0.121903, 0.803203
0.121447, 0.807413
0.121006, 0.811593
0.120582, 0.815742
0.120173, 0.819860
0.119780, 0.823949
0.119403, 0.828007
0.119041, 0.832036
0.118695, 0.836036
0.118363, 0.840007
0.118046, 0.843949
0.117744, 0.847862
0.117456, 0.851748
0.117183, 0.855605
0.116923, 0.859434
0.116678, 0.863236
0.116446, 0.867011
0.116228, 0.870758
0.116023, 0.874479
0.115832, 0.878173
0.115653, 0.881841
0.115488, 0.885483
0.115335, 0.889099
0.115195, 0.892689
0.115067, 0.896253
0.114952, 0.899792
0.114848, 0.903307
0.114757, 0.906796
0.114678, 0.910261
0.114610, 0.913701
0.114554, 0.917117
0.114509, 0.920509
0.114475, 0.923877
0.114453, 0.927222
0.114441, 0.930543
0.114440, 0.933841
0.114451, 0.937115
0.114471, 0.940367
0.114502, 0.943596
0.114544, 0.946803
0.114595, 0.949987
0.114657, 0.953149
0.114728, 0.956289
0.114810, 0.959407
0.114901, 0.962503
0.115001, 0.965578
0.115111, 0.968632
0.115231, 0.971664
0.115359, 0.974676
0.115497, 0.977666
0.115643, 0.980636
0.115799, 0.983585
0.115963, 0.986514
0.116136, 0.989422
0.116318, 0.992310
0.116508, 0.995179
0.116706, 0.998027
0.116912, 1.000856
0.117127, 1.003665
0.117350, 1.006455
0.117580, 1.009226
0.117819, 1.011977
0.118065, 1.014709
0.118319, 1.017423
0.118580, 1.020118
0.118849, 1.022794
0.119125, 1.025451
0.119408, 1.028090
0.119699, 1.030711
0.119997, 1.033314
0.120301, 1.035899
0.120613, 1.038466
0.120931, 1.041015
0.121256, 1.043546
0.121588, 1.046060
0.121926, 1.048556
0.122271, 1.051035
0.122623, 1.053497
0.122980, 1.055941
0.123344, 1.058369
0.123714, 1.060780
0.124090, 1.063173
0.124472, 1.065551
0.124860, 1.067911
0.125254, 1.070255
0.125654, 1.072583
0.126059, 1.074894
0.126470, 1.077189
0.126887, 1.079468
0.127309, 1.081730
0.127737, 1.083977
0.128170, 1.086208
0.128608, 1.088423
0.129052, 1.090623
0.129500, 1.092807
0.129954, 1.094975
0.130413, 1.097128
0.130877, 1.099266
0.131346, 1.101388
0.131819, 1.103496
0.132298, 1.105588
0.132781, 1.107665
0.133269, 1.109727
0.133761, 1.111774
0.134258, 1.113807
0.134759, 1.115824
0.135265, 1.117828
0.135775, 1.119816
0.136290, 1.121790
0.136809, 1.123750
0.137332, 1.125695
0.137859, 1.127626
0.138390, 1.129543
0.138925, 1.131446
0.139465, 1.133335
0.140008, 1.135209
0.140555, 1.137070
0.141106, 1.138917
0.141661, 1.140750
0.142219, 1.142569
0.142781, 1.144375
0.143347, 1.146167
0.143917, 1.147945
0.144489, 1.149710
0.145066, 1.151462
0.145646, 1.153200
0.146229, 1.154925
0.146816, 1.156636
0.147406, 1.158334
0.147999, 1.160020
0.148595, 1.161692
0.149195, 1.163351
0.149797, 1.164997
0.150403, 1.166630
0.151012, 1.168250
0.151624, 1.169858
0.152239, 1.171453
0.152856, 1.173035
0.153477, 1.174604
0.154100, 1.176161
0.154727, 1.177705
0.155356, 1.179237
0.155987, 1.180756
0.156622, 1.182262
0.157259, 1.183757
0.157898, 1.185239
0.158541, 1.186709
0.159185, 1.188166
0.159832, 1.189612
0.160482, 1.191045
0.161134, 1.192466
0.161789, 1.193875
0.162446, 1.195272
0.163105, 1.196657
0.163766, 1.198030
0.164430, 1.199391
0.165096, 1.200741
0.165764, 1.202078
0.166434, 1.203404
0.167106, 1.204718
0.167780, 1.206021
0.168457, 1.207311
0.169135, 1.208591
0.169816, 1.209858
0.170498, 1.211114
0.171182, 1.212359
0.171868, 1.213592
0.172556, 1.214813
0.173246, 1.216024
0.173938, 1.217222
0.174631, 1.218410
0.175326, 1.219586
0.176023, 1.220751
0.176722, 1.221905
0.177422, 1.223048
0.178123, 1.224179
0.178827, 1.225299
0.179532, 1.226409
0.180238, 1.227507
0.180946, 1.228594
0.181656, 1.229670
0.182367, 1.230735
0.183079, 1.231790
0.183793, 1.232833
0.184508, 1.233865
0.185225, 1.234887
0.185943, 1.235898
0.186662, 1.236898
0.187382, 1.237887
0.188104, 1.238865
0.188827, 1.239833
0.189551, 1.240790
0.190277, 1.241737
0.191003, 1.242672
0.191731, 1.243598
0.192460, 1.244512
0.193190, 1.245416
0.193921, 1.246310
0.194653, 1.247193
0.195386, 1.248065
0.196120, 1.248927
0.196855, 1.249779
0.197591, 1.250620
0.198328, 1.251451
0.199066, 1.252272
0.199805, 1.253082
0.200545, 1.253882
0.201285, 1.254671
0.202027, 1.255450
0.202769, 1.256219
0.203512, 1.256978
0.204256, 1.257727
0.205001, 1.258465
0.205746, 1.259193
0.206492, 1.259911
0.207239, 1.260619
0.207987, 1.261317
0.208735, 1.262004
0.209484, 1.262682
0.210233, 1.263349
0.210983, 1.264007
0.211734, 1.264654
0.212486, 1.265292
0.213237, 1.265919
0.213990, 1.266537
0.214743, 1.267144
0.215497, 1.267742
0.216251, 1.268329
0.217005, 1.268907
0.217760, 1.269475
0.218516, 1.270033
0.219272, 1.270581
0.220028, 1.271119
0.220785, 1.271648
0.221543, 1.272166
0.222300, 1.272675
0.223058, 1.273174
0.223817, 1.273664
0.224575, 1.274143
0.225335, 1.274613
0.226094, 1.275073
0.226854, 1.275523
0.227614, 1.275964
0.228374, 1.276395
0.229135, 1.276816
0.229896, 1.277227
0.230657, 1.277629
0.231418, 1.278022
0.232180, 1.278404
0.232942, 1.278777
0.233704, 1.279141
0.234466, 1.279494
0.235228, 1.279839
0.235991, 1.280173
0.236753, 1.280498
0.237516, 1.280814
0.238279, 1.281120
0.239042, 1.281416
0.239806, 1.281703
0.240569, 1.281980
0.241332, 1.282248
0.242096, 1.282506
0.242860, 1.282755
0.243623, 1.282994
0.244387, 1.283224
0.245151, 1.283444
0.245915, 1.283655
0.246678, 1.283857
0.247442, 1.284049
0.248206, 1.284231
0.248970, 1.284404
0.249734, 1.284568
0.250498, 1.284722
0.251262, 1.284867
0.252026, 1.285002
0.252790, 1.285128
0.253553, 1.285244
0.254317, 1.285352
0.255081, 1.285449
0.255845, 1.285538
0.256608, 1.285617
0.257372, 1.285686
0.258135, 1.285746
0.258899, 1.285797
0.259662, 1.285839
0.260425, 1.285871
0.261188, 1.285893
0.261951, 1.285907
0.262714, 1.285911
0.263477, 1.285905
0.264240, 1.285891
0.265002, 1.285866
0.265765, 1.285833
0.266527, 1.285790
0.267289, 1.285738
0.268051, 1.285677
0.268813, 1.285606
0.269575, 1.285526
0.270336, 1.285436
0.271098, 1.285337
0.271859, 1.285229
0.272620, 1.285112
0.273381, 1.284985
0.274142, 1.284849
0.274903, 1.284703
0.275663, 1.284548
0.276424, 1.284384
0.277184, 1.284210
0.277944, 1.284028
0.278703, 1.283835
0.279463, 1.283634
0.280222, 1.283423
0.280982, 1.283202
0.281741, 1.282973
0.282500, 1.282734
0.283258, 1.282485
0.284017, 1.282228
0.284775, 1.281961
0.285533, 1.281684
0.286291, 1.281398
0.287049, 1.281103
0.287807, 1.280799
0.288564, 1.280485
0.289321, 1.280161
0.290078, 1.279829
0.290835, 1.279487
0.291592, 1.279135
0.292348, 1.278774
0.293105, 1.278404
0.293861, 1.278024
0.294617, 1.277635
0.295373, 1.277236
0.296128, 1.276828
0.296884, 1.276411
0.297639, 1.275984
0.298394, 1.275548
0.299149, 1.275102
0.299904, 1.274646
0.300659, 1.274182
0.301413, 1.273708
0.302168, 1.273224
0.302922, 1.272731
0.303676, 1.272228
0.304430, 1.271716
0.305184, 1.271194
0.305938, 1.270663
0.306691, 1.270122
0.307445, 1.269571
0.308198, 1.269011
0.308951, 1.268442
0.309705, 1.267863
0.310458, 1.267274
0.311211, 1.266676
0.311964, 1.266068
0.312716, 1.265451
0.313469, 1.264823
0.314222, 1.264187
0.314975, 1.263540
0.315727, 1.262884
0.316480, 1.262218
0.317232, 1.261543
0.317985, 1.260858
0.318737, 1.260163
0.319490, 1.259458
0.320242, 1.258744
0.320995, 1.258020
0.321747, 1.257286
0.322500, 1.256542
0.323252, 1.255789
0.324005, 1.255026
0.324757, 1.254253
0.325510, 1.253470
0.326263, 1.252677
0.327016, 1.251874
0.327768, 1.251062
0.328521, 1.250239
0.329274, 1.249407
0.330028, 1.248564
0.330781, 1.247712
0.331535, 1.246850
0.332288, 1.245978
0.333042, 1.245096
0.333796, 1.244203
0.334550, 1.243301
0.335304, 1.242389
0.336059, 1.241466
0.336814, 1.240534
0.337569, 1.239591
0.338324, 1.238638
0.339079, 1.237676
0.339835, 1.236702
0.340591, 1.235719
0.341348, 1.234726
0.342104, 1.233722
0.342861, 1.232708
0.343618, 1.231684
0.344376, 1.230649
0.345134, 1.229604
0.345893, 1.228549
0.346651, 1.227484
0.347411, 1.226408
0.348170, 1.225321
0.348931, 1.224224
0.349691, 1.223117
0.350452, 1.221999
0.351214, 1.220871
0.351976, 1.219732
0.352738, 1.218583
0.353501, 1.217423
0.354265, 1.216253
0.355029, 1.215072
0.355794, 1.213880
0.356560, 1.212677
0.357326, 1.211464
0.358093, 1.210240
0.358860, 1.209006
0.359628, 1.207760
0.360397, 1.206504
0.361167, 1.205237
0.361937, 1.203959
0.362708, 1.202670
0.363480, 1.201370
0.364253, 1.200060
0.365026, 1.198738
0.365801, 1.197405
0.366576, 1.196061
0.367352, 1.194707
0.368129, 1.193341
0.368907, 1.191963
0.369686, 1.190575
0.370466, 1.189176
0.371247, 1.187765
0.372029, 1.186343
0.372812, 1.184910
0.373596, 1.183465
0.374382, 1.182009
0.375168, 1.180542
0.375956, 1.179063
0.376744, 1.177573
0.377534, 1.176071
0.378325, 1.174558
0.379118, 1.173033
0.379911, 1.171496
0.380706, 1.169948
0.381502, 1.168388
0.382300, 1.166817
0.383099, 1.165233
0.383899, 1.163638
0.384701, 1.162031
0.385504, 1.160413
0.386309, 1.158782
0.387115, 1.157139
0.387923, 1.155485
0.388733, 1.153818
0.389544, 1.152139
0.390356, 1.150449
0.391170, 1.148746
0.391986, 1.147031
0.392804, 1.145303
0.393623, 1.143564
0.394445, 1.141812
0.395268, 1.140047
0.396093, 1.138271
0.396919, 1.136482
0.397748, 1.134680
0.398579, 1.132866
0.399411, 1.131039
0.400246, 1.129200
0.401082, 1.127348
0.401921, 1.125484
0.402762, 1.123606
0.403604, 1.121716
0.404449, 1.119813
0.405297, 1.117897
0.406146, 1.115969
0.406998, 1.114027
0.407852, 1.112072
0.408708, 1.110104
0.409567, 1.108123
0.410428, 1.106129
0.411291, 1.104122
0.412157, 1.102101
0.413026, 1.100067
0.413897, 1.098020
0.414771, 1.095960
0.415647, 1.093886
0.416526, 1.091798
0.417407, 1.089697
0.418292, 1.087582
0.419179, 1.085454
0.420069, 1.083312
0.420961, 1.081156
0.421857, 1.078987
0.422756, 1.076803
0.423657, 1.074606
0.424561, 1.072394
0.425469, 1.070169
0.426379, 1.067930
0.427293, 1.065677
0.428210, 1.063409
0.429130, 1.061127
0.430053, 1.058831
0.430979, 1.056521
0.431909, 1.054196
0.432842, 1.051857
0.433779, 1.049504
0.434718, 1.047136
0.435662, 1.044753
0.436608, 1.042356
0.437559, 1.039944
0.438513, 1.037517
0.439470, 1.035076
0.440431, 1.032620
0.441396, 1.030149
0.442364, 1.027663
0.443337, 1.025162
0.444313, 1.022646
0.445292, 1.020115
0.446276, 1.017569
0.447264, 1.015008
0.448255, 1.012431
0.449251, 1.009840
0.450250, 1.007233
0.451254, 1.004610
0.452262, 1.001973
0.453273, 0.999319
0.454289, 0.996651
0.455310, 0.993967
0.456334, 0.991267
0.457363, 0.988551
0.458396, 0.985820
0.459433, 0.983074
0.460474, 0.980311
0.461520, 0.977533
0.462571, 0.974739
0.463626, 0.971929
0.464685, 0.969104
0.465749, 0.966262
0.466817, 0.963404
0.467890, 0.960531
0.468968, 0.957641
0.470050, 0.954735
0.471137, 0.951814
0.472229, 0.948876
0.473325, 0.945922
0.474426, 0.942952
0.475531, 0.939966
0.476642, 0.936963
0.477757, 0.933945
0.478877, 0.930910
0.480002, 0.927859
0.481131, 0.924791
0.482266, 0.921708
0.483405, 0.918608
0.484549, 0.915492
0.485698, 0.912359
0.486852, 0.909211
0.488011, 0.906046
0.489174, 0.902864
0.490343, 0.899667
0.491516, 0.896453
0.492694, 0.893223
0.493878, 0.889977
0.495066, 0.886715
0.496258, 0.883436
0.497456, 0.880141
0.498658, 0.876831
0.499866, 0.873504
0.501078, 0.870161
0.502295, 0.866802
0.503516, 0.863427
0.504743, 0.860036
0.505974, 0.856629
0.507210, 0.853207
0.508450, 0.849769
0.509695, 0.846315
0.510944, 0.842845
0.512198, 0.839360
0.513457, 0.835860
0.514720, 0.832344
0.515987, 0.828813
0.517259, 0.825267
0.518535, 0.821705
0.519815, 0.818129
0.521099, 0.814538
0.522387, 0.810931
0.523679, 0.807311
0.524975, 0.803676
0.526275, 0.800026
0.527579, 0.796362
0.528886, 0.792684
0.530197, 0.788992
0.531512, 0.785287
0.532829, 0.781567
0.534150, 0.777834
0.535475, 0.774088
0.536802, 0.770329
0.538132, 0.766556
0.539465, 0.762771
0.540800, 0.758974
0.542139, 0.755164
0.543479, 0.751341
0.544822, 0.747507
0.546167, 0.743661
0.547514, 0.739804
0.548863, 0.735935
0.550214, 0.732055
0.551566, 0.728165
0.552920, 0.724263
0.554274, 0.720352
0.555630, 0.716430
0.556987, 0.712499
0.558345, 0.708558
0.559703, 0.704608
0.561061, 0.700649
0.562420, 0.696681
0.563778, 0.692705
0.565136, 0.688721
0.566494, 0.684729
0.567852, 0.680729
0.569208, 0.676723
0.570564, 0.672709
0.571918, 0.668689
0.573271, 0.664663
0.574622, 0.660631
0.575971, 0.656593
0.577318, 0.652550
0.578663, 0.648502
0.580006, 0.644449
0.581345, 0.640393
0.582682, 0.636332
0.584016, 0.632268
0.585346, 0.628201
0.586672, 0.624131
0.587995, 0.620058
0.589313, 0.615984
0.590627, 0.611907
0.591937, 0.607830
0.593241, 0.603751
0.594541, 0.599671
0.595835, 0.595591
0.597124, 0.591511
0.598407, 0.587432
0.599684, 0.583353
0.600955, 0.579275
0.602220, 0.575199
0.603478, 0.571125
0.604728, 0.567052
0.605972, 0.562982
0.607209, 0.558915
0.608437, 0.554851
0.609658, 0.550791
0.610871, 0.546735
0.612076, 0.542682
0.613272, 0.538634
0.614460, 0.534591
0.615639, 0.530553
0.616809, 0.526521
0.617969, 0.522494
0.619120, 0.518474
0.620261, 0.514459
0.621393, 0.510452
0.622514, 0.506452
0.623625, 0.502458
0.624725, 0.498473
0.625815, 0.494495
0.626895, 0.490525
0.627963, 0.486564
0.629020, 0.482611
0.630065, 0.478668
0.631100, 0.474733
0.632122, 0.470808
0.633133, 0.466893
0.634132, 0.462987
0.635118, 0.459092
0.636093, 0.455207
0.637055, 0.451333
0.638004, 0.447469
0.638941, 0.443616
0.639865, 0.439775
0.640777, 0.435945
0.641675, 0.432126
0.642560, 0.428320
0.643432, 0.424525
0.644290, 0.420742
0.645135, 0.416972
0.645967, 0.413214
0.646784, 0.409469
0.647588, 0.405736
0.648379, 0.402016
0.649155, 0.398310
0.649917, 0.394616
0.650665, 0.390936
0.651399, 0.387269
0.652119, 0.383616
0.652825, 0.379976
0.653516, 0.376350
0.654193, 0.372738
0.654855, 0.369140
0.655503, 0.365556
0.656136, 0.361986
0.656755, 0.358430
0.657358, 0.354889
0.657948, 0.351361
0.658522, 0.347849
0.659082, 0.344350
0.659627, 0.340866
0.660157, 0.337397
0.660672, 0.333943
0.661172, 0.330503
0.661658, 0.327078
0.662128, 0.323668
0.662584, 0.320272
0.663024, 0.316892
0.663450, 0.313526
0.663860, 0.310175
0.664256, 0.306839
0.664637, 0.303518
0.665002, 0.300212
0.665353, 0.296921
0.665689, 0.293645
